id,instrumentalness,energy,loudness,danceability,liveness,speechiness,Cluster
6dFOwtd9iBMERardJvsIxY,-0.3454817732973618,-0.8506060397962806,0.42020962318872185,0.8121935463402506,-0.7613130426038592,0.09161591907647196,2
15cNH310CsIFtsO5bCjSNq,-0.2687593572217886,-1.1777446392508095,-0.8194826304776489,1.2472349169392674,-0.8826573675534504,1.10358224599795,0
6AfX87cuEDIb71QFoRsBw8,-0.3454817732973618,0.4321216264859507,0.8769383482237005,0.6448699422637054,-0.6712833821573883,0.4530324644055712,1
1yvC5dIIMvWiac9sI22vXM,-0.3454817732973618,0.3460325213663378,0.8318293383437027,1.1970378357163038,-0.8521255696629082,1.2171703031013814,0
516VMMIzOpduyv1ujBEwzN,-0.3454817732973618,0.7119112181246922,0.8360583080199526,-0.7327610646331819,0.21257302344318274,0.7524918876782535,1
76OE8BqNwRXQHgVgr6VRFs,-0.3454817732973618,-0.0714996384637844,0.5005600470374681,0.36041981533357925,-0.6661947491756313,0.01933261001065202,1
1PvRssCAC6PXnl9xpbcOBm,-0.3454817732973618,-0.35559368535850705,0.26998050992765754,-0.2084804385266743,-0.6172655858895058,-0.39164963296358085,2
5Kd0kPHN2pmPykGwoVbT7i,-0.3454817732973618,0.47516617904575714,0.9099645876001276,0.2711805598260885,-0.3824056021161033,0.09161591907647196,1
2KR1FKbtBscgImHlKdoVyj,-0.3454817732973618,0.42781717122997004,1.0301881541106577,0.4719688847179421,-0.5781222552606053,1.7438058405809262,0
22y2DxdVoLfEHthWnZJE1V,-0.31607151380172543,0.37616370815820227,0.6564277865335323,1.2360800100008311,-0.2728042763551822,0.09161591907647196,1
14uaxEtvwwTR2WnnvAfaj9,-0.34545501178794497,-0.8549104950522612,-0.5083512900106991,0.8121935463402506,-0.636837251203956,0.6389038305748225,2
0mo2JSYD3tnwEzStpREOHZ,-0.3454817732973618,-0.6526010980211712,0.1443196966905204,0.5723630471638692,-0.6055225867008357,0.07096354505766626,2
2RlVyAjLnGJQYp7uzpfUta,-0.3454817732973618,-0.4847273430379259,0.4248413518817573,0.6337150353252691,-0.7245183118126928,-0.26980062625262746,1
4E6TkulZSnor5RzOkkW32U,-0.3454817732973618,0.22120331894289905,0.409335129735508,0.26560310635687034,-0.5546362568832651,0.08128973206706912,1
3u580X2ecFOBTQx5oj8bcm,-0.3454817732973618,-0.42016051419821626,0.011006462134455188,0.9404749761322686,-0.5546362568832651,1.2171703031013814,0
65H6zAYtExeRjsH15S6kBS,-0.3454817732973618,-0.037063996415939236,0.8042403456938826,0.48870124512559665,-0.6524945834555161,-0.1469190008407336,1
4o6ZuLYr04LqFQNiSGVK4u,-0.3454817732973618,0.13080975856730595,0.3748992338003312,0.31022273411061574,-0.5233215923801448,0.7421657006688507,1
6pIhN2XWqNhc6o1YS6ZHVH,-0.3454817732973618,0.2556389609907442,0.9562818745304826,0.3715747222720156,0.5570343329775062,1.8677200846937598,0
4abVwdCy5QUcyI3KS2lMJK,-0.3454817732973618,0.02750283242377045,0.2993819181530133,-0.12481863648840172,-0.27671860941807225,-0.19235422368210608,1
1AAkIj1NSdpaoOZYctGnrg,-0.3454817732973618,0.10928748228740272,0.48163037324854036,-0.4873531119875823,-0.6603232495812962,0.4014015293585573,1
4ieXbToMBt4Cy0MU6Lf3av,-0.3454817732973618,1.103616646418931,1.3741443544456418,0.26002565288765217,0.12254336299671176,2.146527133947637,0
4Y1xrYwl4aIpQWqzXndQgJ,-0.3454817732973618,-0.9194773238919709,-1.1636402103210257,1.3476290793851946,-0.347176604550093,0.6182514565560168,2
11TBSJqIBxkgEGHKUTOJLD,-0.3454817732973618,-0.0714996384637844,0.34992817475961796,-0.9335493895250357,0.7997229828766886,1.1242346200167557,4
0oWha7OKAqQwFZymfthIEV,-0.3454817732973618,0.6516488445409636,0.23413495743373045,0.4608139777795058,-0.9785585275942564,2.683488858436584,0
18KzwTjTnbBaspORB0tpzM,-0.3454817732973618,-0.2307644829350683,0.024901648213561674,0.32695509451827026,-0.29629027473252245,-0.001319764008153531,1
5BkEtAa7LHwm5qs2vLegX3,-0.34545423543016324,-1.8664574802077123,-0.9687048461967491,0.9906720573552321,-0.7323469779384729,1.7025010925433148,0
33ioHvUPbW2rR3bByDAEHs,-0.3454817732973618,-0.16189319883937797,-0.047393595299470674,0.28791292023374304,-0.5546362568832651,1.2068441160919785,0
6KzgJOPbXMMBG5af1Sf5QB,-0.3296349409293714,-0.471813977269984,-0.049206010875006374,0.6448699422637054,-0.6986837135976185,-0.5073029274688927,2
3FFmkoRR4SEn8XrqmtjL0q,-0.3454817732973618,0.4235127159739894,0.6699202135958532,0.5890954075715237,-0.49592126093991457,-0.522792207982997,1
4KAsWSJsFtIarXZtszz9Qx,1.15699887484928,0.1523320348472087,0.7643672030320986,1.5763046716231397,-0.6677604824007871,-0.4721938916369231,1
16DTl4nJDz444OcvTlbxxD,-0.3453986573466133,0.13080975856730595,0.2870977681410496,0.7341091977711962,-0.6250942520152859,1.826415336656149,0
61Gn1BH2roZt8udloVQO9h,-0.3454817732973618,-1.2337025575785578,-0.16600612574285808,0.5556306867562147,-0.7276497782630049,-0.15931042525201705,2
4nCz1YGWAfKJgBiNTED0D8,0.9103911088920804,0.3503369766223184,0.6894540259099593,1.1356858475549045,-0.752310076559212,0.11226829309527765,1
7LjmwVHnGqRsDvFCf2FfSt,1.979024761373278,0.5784731051892926,-0.012353560839115263,0.3715747222720156,1.4377592721277652,-0.20164779199056862,4
0Sql4biXLMHMyS292x9ZL0,-0.3454265148905455,-0.9539129659398161,0.011610600659633754,1.052024045516632,-0.8239423716100999,0.11226829309527765,2
6cMxx9udDYLHr9MuDSUxlE,-0.3384488851571009,-0.7774303004446098,-0.34986561690552814,0.5110110590024693,-0.6822435147334804,-0.31936632389776104,2
2RiqntEZMvmzbQQVodjKPw,-0.3450858308286861,-1.3843584915378802,-0.41229326450731074,1.5316850438693943,-0.11231662077669062,0.9693418148757134,0
0mD19MC6H0OzHvEUADHypU,-0.34544332075311446,-0.015541720136036009,0.09014860893284432,0.416194350025761,-0.8255081048352559,0.1225944801046805,1
1Y2UpuuPQsAS8P0wWieXQl,-0.3454817732973618,0.014589466655828512,0.46028414535889856,0.8958553483785232,-0.6681519157070762,1.630217783477495,0
7zcfbXEoaTYWPIUU2X1UJr,-0.3454817732973618,-0.6913411953249969,0.46733242815264825,1.202615289185522,-0.8145479722591638,0.6492300175842254,0
44UqDZGK4Z9HGDvdT7c0fT,-0.3454817732973618,-1.4317074993536674,-0.7737694820724724,0.9348975226630504,-0.5937795875121655,-0.403008438673924,2
28deK9e0MfxxquFOEuggvZ,-0.3448652538824688,-1.0572198920833515,-0.8931875305494312,0.789883732463378,-0.5859509213863854,-0.6394781211892491,2
41Fv4mSDEORB66xoqUhkCm,-0.3454817732973618,-0.19632884088722313,0.7275147529962075,1.4368683348926854,-0.8944003667421205,0.349770594311543,1
5ct2jAw2NOEUke6P8DhCJC,-0.3454817732973618,-0.30824467754271995,0.5128441970494318,0.49985615206403294,-0.8791344677968493,0.6285776435654197,1
5TUC42c5rsbU3ElTri4IBD,-0.3441162969636359,-0.5665119929015582,-0.3263042144235648,0.8066160928710324,-0.06925895708490015,-0.501107215263251,2
7uEiELEKQyYHS4Z55nQGAn,-0.3454817732973618,-0.0714996384637844,0.48223451177371895,0.533320872879342,-0.73743561092023,-0.6621957326099354,1
0XV6RfEgMC2aGwf1ZkPo4c,-0.3454817732973618,-0.3512892301025264,-0.2433358569657117,0.7954611859325961,-0.8885288671477855,-0.5661621934224889,2
4VoYv3ByzeEEIb8YEOT2rg,-0.3454817732973618,0.2685523267586861,0.40268960595854414,0.08712459534188884,0.38871801127323447,2.507943679276736,0
4ktUhAtsoUAsXsehUopodK,-0.3454443254514202,-0.5880342691814614,-0.31160351031088684,0.1930962112570341,-0.8626942689327112,1.7438058405809262,0
0fdEeBjPwmFTidvHC8vvA2,-0.3454817732973618,0.4794706343017378,0.6179643004304984,0.6671797561405781,-0.838816837249082,-0.6136626536657419,1
0hebjXwdDFHS1kHDQ82HZr,-0.34122550592935974,-0.3814204168943909,-0.8321695395063985,0.8456582671555597,-0.7910619738818235,-0.4474110428143563,2
7mDvEhScjzGqa8BxwM3VQh,-0.3454817732973618,0.22550777419887968,0.7285216505381718,1.325319265508322,-0.10448795465091054,-0.28838776286955253,1
46ZiBZ2u1pHLG3VnTSCpqE,-0.3454817732973618,-0.32976695382262317,0.01805474492820489,0.5444757798177784,-0.20626061428605155,1.0312989369321304,0
3iEWNxPic7MHgz13aAYCTO,-0.34546040062431216,-0.4804228877819453,0.19204664017962533,1.492642869584867,-0.8474283699874401,-0.17996279927082276,1
0MYZaB4hSiHVdHuUf4F6nQ,-0.3454817732973618,-0.22215557242310702,0.1608328163787339,1.230502556531613,0.05599970092758102,-0.3689320215428947,1
6D4eMFcg3DquhNOQsNanQk,-0.3454817732973618,0.7850869574763631,0.604069114351392,0.35484236186436113,-0.6055225867008357,0.13292066711408335,1
3u25dhBZ80h0TFewO29Wqb,-0.3454817732973618,0.23411668471084096,0.6809960865574597,0.35484236186436113,-0.4606922633739042,2.2188104430134565,0
76BXmJ9QlH6zoiWVDMX35k,-0.3454817732973618,-0.03275954115995859,0.2951529484767635,0.7452641047096326,-0.8760030013465374,-0.20681088549527005,1
3Gym3Rtm6FHpTrLlJTcz3j,-0.3454817732973618,-0.2996357670307586,0.20876113937623175,1.2416574634700492,-0.4098059335563336,2.6112055493707644,0
7IBIZHonObtZG33pkVZZkg,-0.34546939724095915,-1.0486109815713902,-0.163186812625358,0.66160230267136,-0.5115785931914746,2.5905531753519586,0
6JRLFiX9NJSoRRKxowlBYr,-0.3454817732973618,-0.42016051419821626,-0.06873982318911251,0.9348975226630504,-0.7891048073503785,0.01933261001065202,1
0mOUcwgOmdA0PyFUOqhu8x,-0.3454817732973618,-0.9022595028680483,-1.0865118586065652,0.5388983263485602,-0.7718817418736623,1.826415336656149,0
5uBKhKWTJ4E47rcLQqu3YH,-0.3452762668257308,-0.06719518320780375,-0.26488346436374627,1.0743338593935048,-0.7804932746120203,0.7421657006688507,0
5uPYEStMW3KsXnnLV7iCTw,-0.3447145491366061,0.8281315100361696,0.45766621174979155,0.7843062789941597,-0.6016082536379456,-0.4825200786463259,1
51LZ2XHdETvNLQ6SKqTjWF,-0.33319705310430875,-0.11454419102359087,-0.04115083053929228,0.8847004414400869,-0.8634771355452893,-0.6415433585911297,1
0TmNykjoKoJLnpZdbVsoip,-0.3454817732973618,-0.6526010980211712,-0.8412316173840766,0.7229542908327599,-0.8795259011031384,1.2997797991766042,0
26PwuMotZqcczKLHi4Htz3,-0.3454817732973618,-1.7244104567603509,-0.5456064990633761,0.34926490839514296,-0.7632702091353043,-0.6446412146939505,2
5iynCtpEY7mx4ou54tHBPH,-0.34540185411394975,-0.9883486079876612,-0.0679343051555412,0.9572073365399231,-0.7789275413868645,0.2568349112269174,2
3WC35SnDgaJeAvxJpZlczU,-0.3436961503994124,-0.4632050667580227,-0.2983124627569591,0.9739396969475776,-0.8352939374924809,-0.20577826679432987,2
07QZEz7d4OS6vmS1iiwJCc,-0.3454817732973618,-0.41155160368625493,-0.9973007363885337,0.5890954075715237,-0.5976939205750555,-0.6095321788619809,2
1Q3Tp2ywl83yRlzegL8JKQ,-0.34542240476111286,-0.5191629850857711,0.5835284044953214,1.085488766331941,-0.37066260292743325,-0.6446412146939505,1
6PbtTwGUPPbnT7nRTA1gS3,-0.3454623643528189,0.2556389609907442,-0.18694959461571412,0.5500532332869965,0.35740334677011415,-0.13659281383133073,1
0NZspfNJq8C1YndmSwabMA,-0.3454735530384966,-0.3512892301025264,-0.06330257646250577,1.1301083940856864,-0.7131667459303117,0.8660799447816848,0
7ufUJIw2u1Qj74CMr5M4KP,-0.3454817732973618,0.023198377167789806,0.3390536813064043,0.695067023486669,0.2908596847009836,-0.508335546169833,1
2wRJODAegVqvrz4nOCvXFP,-0.34525982630800034,-0.09302191474368764,0.1829845623019472,0.5444757798177784,-0.8693486351396242,-0.5909450422450557,1
423hwXFgoN8RYmqLoLuVvY,-0.23770504595310424,0.0791562954955382,-0.26548760288892487,0.26002565288765217,1.7939635808507588,-0.4257260500946103,4
3mX3AN44CEYHjiKHPIiV9m,-0.34543199506312233,-0.4847273430379259,-0.10498813469982506,0.9683622434783594,-0.8145479722591638,-0.4587698485246994,2
2vKak1euzFLHwzo1iOsz19,-0.3454817732973618,-0.8463015845402999,-0.7975322640628285,0.416194350025761,-0.6920293473907055,-0.3957801077673421,2
6pVlTCKpUK1TGfWtaWWcSx,-0.34410259653219377,-1.4317074993536674,-0.9699131232471062,1.1914603822470857,-0.7984992067013147,-0.6084995601610406,2
0di7hMT6o1ogeUN1XDB9Ft,-0.34280562235567813,-0.49764070880586786,-0.3174435160542794,0.7508415581788507,-0.83959970386166,-0.4443131867115354,2
60zX4sLQdchuhi72TgmbKk,-0.34426700170949853,-0.6784278295570549,-0.35832355625802775,1.1803054753086495,-0.7898876739629564,-0.3637689280381932,2
58KaBE2fnHA8R0iesCbe8o,-0.3454490292662153,-0.37711596163841027,0.1286120950358784,0.5723630471638692,-0.636837251203956,0.7215133266500453,0
5M77yXWuKPqaUzdxn4cVnV,-0.34545743219749975,0.04041619819171239,0.1704990327815906,1.2751221842853584,-0.5272359254430348,0.3187920332833345,1
0t1uStHetivmybat71m0Lv,-0.3454817732973618,-0.5148585298297904,0.12921623356105677,1.3866712536697217,-0.656408916518406,1.4546726043176466,0
25ugoarRZ6IaZegrjNxGOx,-0.3454724570039812,-0.4373783352221388,0.09155826549159438,0.8735455345016505,-0.7660102422793272,2.8177292895588213,0
55nSQ0bhYhnN9Gr6yKAF86,-0.3454817732973618,-0.3426803195905651,0.6699202135958532,1.2137701961239584,-0.6904636141655495,-0.5434445820018027,1
08D8b2xP2ZpDYCfc8cLDqY,-0.3454544181025825,-1.2078758260426739,-0.8786882059451463,0.9404749761322686,-0.5898652544492755,1.7644582145997318,0
3MNAqtaZyWQjwRjoup22BU,-0.3450068250073701,-0.1920243856312425,0.20715010330908895,0.6727572096097963,-0.4646065964367942,-0.2687680075516871,1
4SWkHr15YgPdLG25gJpJiX,-0.3451958909612707,-0.7214723821168615,-0.3299290455746362,0.8289259067479051,-0.6485802503926261,-0.3957801077673421,2
2rahWhhubhQMhG6coo7Vu9,-0.3453598394575274,-0.2393733934470296,-0.15996474049107243,1.2193476495931765,-0.8305967378170129,-0.39061701426264067,1
7yA0GufxZnARsqVxvrpfBQ,-0.34489722155583363,-1.0098708842675646,-1.0353614634747819,0.5556306867562147,-0.5311502585059248,-0.5362162510952206,2
6JQwSWQWyz4lquQWuAzlsN,-0.3454817732973618,-0.8764327713321645,-0.5083512900106991,0.18751875778781593,-0.4528635972481241,-0.60643432275916,2
3FUhe43n5NShAfvPWSyPxE,-0.3454817732973618,0.3115968793184926,0.3777185469178309,1.648811566722976,0.5178910023486059,-0.2419199213272397,1
0fzgd6DgpsSYg5igdOUGJR,-0.34545492045173537,-0.1661976540953586,0.49290762571853985,0.08712459534188884,-0.7178639456057798,0.22585635019870884,1
0yAc7tMrxA3KwdVpVDe402,-0.34539683062242105,0.37616370815820227,0.4828386502988975,0.18194130431859776,-0.4724352625625743,-0.07153783567209285,1
34zWZOSpU2V1ab0PiZCcv4,-0.3405496179782178,-0.5794253586695002,0.012617498201597972,1.5484174042770487,-0.24148961185206194,0.7421657006688507,0
5N0lcnJTtKj4wNDvurHige,-0.3454817732973618,-0.3986382379183135,0.32274194112658355,1.5149526834617397,-0.8305967378170129,-0.530020538889579,1
23d6sogOKvZOx7XtSEeNVs,-0.344700848705164,-1.014175339523545,-0.3051593660423157,0.6169826749176146,-0.49592126093991457,-0.40610629477674487,2
1wqdGGhl6j14xCQgjwjqJ1,-0.3454333651062665,-0.6870367400690163,-0.3146242029367797,0.7062219304251054,0.22040168956896283,0.7937966357158649,0
2qmHhaOmlcKDeGfipGhF1j,-0.3373071825369287,-0.9711307869637387,-0.42417465550248895,1.648811566722976,-0.6885064476341045,0.15357304113288905,2
2usf3N1xqWLBvFXAgczmbG,-0.3454817732973618,-1.4747520519134738,-0.3780587480805266,0.8679680810324324,-0.6329229181410659,-0.650836926899592,2
2XIr0KTybGQsC1SFfeaZhI,-0.3454817732973618,-0.3512892301025264,-0.0006735493523301269,0.3938845361488883,-0.4058916004934435,-0.3059422807855374,2
4iZxFlcCg5Z6bVYsxqiT61,-0.30616153505863053,-0.6052520902053841,0.2037266516664105,1.0743338593935048,-0.5585505899461551,-0.20371302939244923,1
0pMlTWAWMoJSZVMjBI7Y0m,1.773518289742279,-0.5708164481575388,-0.6730797278760485,0.22656093207234315,-0.6603232495812962,0.6182514565560168,2
0UYtcbHyTJYuWLTHBx9GGe,-0.3454817732973618,-0.06719518320780375,0.24359979432819442,0.9293200691938323,-0.7530929431717901,1.1242346200167557,0
1xAsz1aoiphFkYSREvR9y1,-0.34547624745668015,-1.0787421683632545,-0.7214108098903321,1.2360800100008311,-0.7268669116504267,2.6938150454459873,0
7nPMsFa65oZMAUHNuTmTVP,-0.34455927758026267,-0.1920243856312425,0.20553906724194618,1.1858829287778676,-0.9077090991559467,-0.38648653945887945,1
5iRPNyWioH9Km8gi58As4V,-0.3431344327102877,-0.28241794600683606,-0.09653019534732549,0.5444757798177784,-0.5194072593172547,-0.7127940489560092,2
6ori0s2JhWYgcndRRQg6iJ,-0.14819556053160216,-0.1360664673034941,-0.359129074291599,0.5723630471638692,-0.8552570361132201,0.3187920332833345,1
7gP7A6Fz8easI7b0qxZPAw,-0.3454817732973618,-0.4459872457341001,-0.12814677816500258,1.0352916851089775,-0.7327384112447618,-0.42985652489837145,2
7EScnp28wyS0UH8Gybs8qq,-0.34547496874974554,0.9658740782275503,0.179359731150876,0.03135006064970711,1.0189256343985311,-0.2563765831404037,4
22Ekdb1dJdXVDckNpZGZLG,-0.3454739640514398,0.8410448758041116,-0.3683925316776699,-0.6992963438178729,2.7099175175670283,-0.40817153217862545,4
3vdevXZtf1T08rQubQcwY4,-0.34545149534387487,-0.1920243856312425,-6.941082715156073e-05,0.3659972688027974,-0.7922362738006905,-0.09632068449465965,1
2msjqUjA6Eg5TI2M5EwJ8A,-0.3454817732973618,1.2155324830744272,0.932116333523341,0.14847658350328874,2.623802190183447,-0.27083324495356775,4
5VPio7UCYcy0LuSUYXkecX,-0.3454499426283114,-0.35989814061448766,-1.3450831473829816,-0.543127646679764,-0.7675759755044833,0.11226829309527765,2
3OciZ7iaTPVWCw7yKzrMZi,-0.3454817732973618,1.2757948566581563,0.36825371002336715,-0.3311844148494735,1.731334251844518,-0.43811747450589367,4
2pgP6IT08m0Uw9cEMZM7A6,-0.3448561202615074,0.3847726186701636,-0.1466736929371447,0.5054336055332511,-0.5037499270656945,-0.610564797562921,1
4m6kyPvmGyTEsKXKPGTFpr,-0.3454817732973618,1.0261364518112794,0.5609738995553224,0.20425111819547045,2.6472881885607875,-0.4484436615152965,4
3ImdZHoYW2OFtAmEkzfVu3,-0.3454817732973618,0.7936958679883245,0.11814036059945021,0.9014328018477413,1.7548202502218584,1.0312989369321304,4
2qzvVh6WD7pP0DUkSyANNf,-0.345383586872027,-1.014175339523545,-1.3106472514478047,-0.25867751974963726,-0.7260840450378488,-0.4721938916369231,2
5YjbKLzLhjBeSCf09hXqvM,-0.3454817732973618,0.9960052650194148,0.5915835848310353,1.1301083940856864,-0.6016082536379456,-0.46909603553410223,1
3QU53FPxXoULbgdjEh7vrD,-0.3454817732973618,1.064876549115105,0.10726586714623637,-0.6658316230025638,2.819518843327949,-0.15414733174731562,4
5MHVMHpukPz9DfsW88Bo9f,-0.3454817732973618,0.7162156733806728,0.540433189699252,0.6392924887944873,0.7214363216188879,0.01933261001065202,1
41raJNApCvmvEMIHTPLMXu,-0.3454817732973618,0.6903889418447889,0.07001065809355962,-0.8889297617712905,-0.22583227960050178,-0.3596384532344321,1
0wB1eCxnExMtSMoqmQ0NAr,-0.3388598981003629,0.8066092337562664,0.15761074424444832,-1.206844609516726,2.6551168546865678,-0.5465424381046236,4
4f22K7R92tQeFuYYuRgtlG,-0.3437418185042193,1.1294433779548148,-0.03329702971197127,0.19867366472625228,2.435914203164725,-0.4680634168331619,4
1mcNgj4ZU4pttPFrMRhQjs,-0.34543756657190877,0.7162156733806728,0.192449399196411,0.5054336055332511,0.8153803151282487,-0.5269226827867581,1
3chGzdnaSzyd2W8Tlvboib,-0.3454764757972042,0.6903889418447889,0.16264523195426958,0.09827950228032517,2.6668598538752373,-0.40507367607580463,4
55ZjdmU2X8iClV61wAdHX6,-0.3015947245779416,0.08776520600749949,-0.8734523387269323,0.5667855936946511,-0.445034931122344,-0.508335546169833,2
3bRw8DppeHRTm1AxqEP1Po,-0.3454817732973618,0.4062948949500668,0.21540666315319562,0.07039223493423431,-0.4880925948141345,-0.7623597466011428,1
0jDrBNdjnSW2PKBibuJTtW,-0.34539317717403645,0.2728567820146668,-0.08666259943607604,0.7341091977711962,-0.02228696033021963,-0.09115759098995836,1
59hKLIqy6OA39DNdF33U3B,-0.3454817732973618,1.2241413935863885,0.4854565839080045,-0.43157857729540056,2.803861511076389,-0.2563765831404037,4
7pHyUiln9FoECzHK6bAFYl,-0.3454817732973618,-0.019846175392016656,-0.08424604533536179,0.7285317443019781,-0.8184623053220538,-0.43295438100119227,1
4ohps6RKcqCWMfK8GFcYE5,-0.344906355176795,0.6387354787730217,0.12841071552748548,0.3213776410490521,-0.7714903085673733,1.2171703031013814,0
48ReuNi1gZgoxwTImukFFs,-0.34532193493053776,-1.0916555341311964,-0.6388452114492644,0.7954611859325961,-0.5976939205750555,-0.7355116603766955,2
4Ycxxey44cbNGTGLD5NVrs,-0.3164368586401805,0.8754805178519567,-0.5780285999146245,0.9906720573552321,-0.8262909714478339,-0.4721938916369231,1
3xdmFwG1jTUs0T8BqfRxLk,-0.3454817732973618,1.090703280650989,0.37610751085068816,0.8847004414400869,-0.245403944914952,-0.3978453451692226,1
4e4wHxmMUmwN52jSScv5V7,-0.3454817732973618,1.2456636698662917,0.3853709682367592,-0.5263952862721095,1.989680233995261,1.0416251239415333,4
1uIYLahz5AR7ddrLEF7XJF,-0.3454817732973618,0.5225151868615442,-0.8110246911251494,0.1707863973801614,-0.0653446240220101,-0.5362162510952206,1
7lOZaPBq4dZpwA63rZWUFk,-0.3454817732973618,0.5225151868615442,0.1715059303235548,0.5500532332869965,0.16560102668850224,0.33944440730214015,1
5hN1sst9fIGFITctKboigH,-0.345461862003666,1.004614175531376,-0.09048881009554018,0.04250496758814345,2.756889514321709,-0.10974472760688343,4
1M9n7XnWDThtGZoD4hseVu,-0.34547318769365815,-0.028455085903977946,-0.38208633824838345,0.5946728610407419,0.0011990380471206283,-0.5134986396745344,1
