id,instrumentalness,energy,loudness,danceability,liveness,speechiness,Cluster
5bC6ONDsL88snGN6QasjZH,-0.2305405253702107,-0.8468824511627175,-0.25107723897667045,0.6775569005239525,1.1985246781919905,-0.6118888969342617,48
5BC1RMdoWxaye3BKTHp39U,-0.32780881950494184,-0.6221483765915968,0.20451077448049557,-1.8771385979146167,-0.45878278144104273,-0.6326576651732151,6
5B4611SCn4puXahrf7rqkj,-0.32780881950494184,-1.6875543597435767,-1.1058203473516577,0.8389646771137532,-0.625253396805968,2.2462892083312322,4
5B1skkpiljQOQLAmANiaDa,-0.32780027998803896,0.32672882715313506,0.6312261319407877,0.031925794164749874,-0.3995932293112916,-0.7918848883385246,46
5Atu5RifngF0smJggQ6Tdr,-0.32780881950494184,-0.47648740233253695,-1.0027037187913936,-0.15174512402364415,-0.7909841427692713,-0.35771873324802234,66
5AQpAaETAVf4y1z4MAHWhE,-0.3277984990192731,0.3142436007880728,0.30237782922314604,1.2397012258884306,-0.6400507848384058,2.256179097968829,34
5AIwfXYjGkWCs4KeeTk2Rq,-0.32780881950494184,0.5223307068724441,0.41261887939302816,1.1283855178954645,-0.8527632378046991,3.2649478410037087,69
5aiORgfyJENiYtNjfbfdUV,-0.32488163750774174,-0.2725620383698536,-1.129443429530918,-0.6693631661909357,1.7201326063354228,-0.21431533350286783,54
5AhnPqydkYbZAp4NkyJ7ED,-0.32778160264893047,1.0883276354219333,0.6205394995263602,0.6385964027264144,0.055426452686170656,-0.33497198708154957,26
59WN2psjkt1tyaxjspN8fp,-0.32780881950494184,0.8053291711471885,0.7617155382643216,-0.8752972259779227,-0.9371083495895945,1.9693722984785196,0
59hKLIqy6OA39DNdF33U3B,-0.32780881950494184,1.2547973202894298,0.49773696915004595,-0.5135211750007832,2.5857798062330337,-0.2825555720022861,21
59CfNbkERJ3NoTXDvoURjj,-0.32780881950494184,-0.11441583774573147,0.32525097228560457,-1.5487572593353671,-0.34040367718154035,-0.43584886138503753,68
5902W4uHWzhtOff1UK7the,-0.32780881950494184,1.025901503596622,0.7684649903155387,0.34360977654505487,0.7213089141458715,-0.7008979036726335,44
58XWGx7KNNkKneHdprcprX,-0.32714209786439397,-0.09360712713729435,-0.8724017972470601,-0.7862446595835502,-0.0074624464516900345,-0.5841972059489905,13
58Q96yWnuBqlKEGd2vGyAg,-0.20359766455354805,-2.3917211267330885,-3.17415243149135,-2.1331647262984386,-0.10364546866253559,-0.6158448527893005,25
58PSYdY0GFg0LFb2PxYk4T,-0.3268270033904363,0.3974784432218213,-0.4882454846652771,-0.14061355322434754,1.4611783157677616,-0.07486788961275205,17
58HvfVOeJY7lUuCqF0m3ly,-0.32780881950494184,-0.1185775798674189,0.0012772738271753796,-1.1869812083582276,-0.6289527438140774,-0.5752963052751533,68
588nvLslNmjeDEDzOkwe8t,-0.32780881950494184,0.06453907348682779,-0.4385620181771502,-0.39663968160816887,-0.8324168292600971,-0.5644174266737967,13
57wAk7wxxgeadU1gkHlChd,-0.32779575906732566,0.6929621338616284,0.3991199752905936,0.10428100436017781,1.8126162815381592,-0.727600605694145,78
57W5o6ojTFtydDMZ0mDDB3,3.7638527553645007,0.07286255773020264,-0.38475388654661236,-0.3187186860130933,-0.4809788634896994,-0.3517847994654642,31
57RRXysNvNZl8f5KPwEvuU,0.594641669472321,-2.5569422889640787,-3.815162891577791,-2.166559438696328,-0.6844429489357191,-0.5930981066228277,72
57iDDD9N9tTWe75x6qhStw,-0.32780881950494184,1.154915509368932,0.4259302987162622,-1.4875336199392357,0.44385788853766295,-0.5634284377100371,23
57bgtoPSgt236HzfBOd8kj,-0.2743797565295261,1.0425484720833718,0.5817301502318609,-0.6749289515905841,-0.25531869599502305,-0.677162168542401,30
5719MEdRQcH4c3phXqX7WN,-0.32780881950494184,0.7970056869038136,0.8412090846453248,0.6052016903285246,2.2824333515680593,-0.3537627773929836,56
570zBdab8qenUWMccosa9R,-0.24150033316003955,1.246473836046055,0.8196483350372696,-1.4986651907385324,-0.10734481567064505,-0.47837538682670405,23
56U1WCUL6mbxoSSYgbBame,-0.3278037505938391,-0.23094461715297937,0.022650538656030218,0.9781093121049609,0.6325245859512448,0.12985282588550298,48
56oReVXIfUO9xkX7pHmEU0,3.5720561190424958,-1.2422479527230224,-0.8371546587573702,-3.10717717123689,-0.6548481728708436,-0.560461470818758,71
56iyWsVVO1aZKbPQ5W7RqY,-0.3264479767043714,1.3005764836279916,0.13832864742272624,-1.30942848715049,2.3194268216491536,2.6616645731103,15
56bWd9eEu5xsIWETPBIA8k,-0.32780881950494184,0.659668196888129,-0.22689170245980828,0.04305736496404648,0.3809689893998023,-0.09365867992418608,77
55ZjdmU2X8iClV61wAdHX6,-0.28392392247983544,0.15609740016395113,-0.7674103208947917,0.48275441153626186,-0.4846782104978089,-0.5238688791596496,50
55yPlote432saxAHYwlqp4,-0.32780881950494184,-0.8552059354060924,-0.10296426340829122,1.017069809902499,-0.4106912703356199,0.5452281906645713,57
55R55xkOXXMIamliwHbydD,-0.3275777502240396,0.06870081560851521,-0.22182961342139546,1.067161878499333,-0.8054115961008981,2.256179097968829,34
55PZTNK5UmUqWktzQtU1uI,-0.3277056146482543,0.8427848502423753,0.2708803863174654,-0.22410033421907208,2.149256859276119,-0.7226556608753465,78
55JRVOuDZzBrBwHecObTUb,-0.32481313870905526,0.9634753717713106,-0.48637063687327237,0.7276489691207872,2.2676359635356214,-0.573318327347634,78
55JD9Pxjdqz9QX5mfrzmZ3,-0.3277828356273068,0.28927314805794824,0.441866504948303,1.3064906506842102,-0.577161885700545,-0.36464165599434006,65
55bxiH6LekEgK1yK2r4lZi,-0.3277855299133885,0.305920116544698,0.48255070203480716,1.323188006883155,0.7435049961945281,-0.3231041195164333,49
55A8N3HXzIecctUSvru3Ch,-0.32780881950494184,0.006274683783203843,-0.002472421756834136,-0.10165305542680941,-0.6104560087735301,-0.5960650735141068,24
54X78diSLoUDI3joC2bjMz,-0.3173970021046044,-0.7802945772157187,-0.4020024862330566,-1.4263099805431043,1.4907730918326367,-0.7335345394767031,54
54wyAgc6pQzXTBOjgN38vg,-0.32780881950494184,1.1382685408821824,0.7544036318755029,-1.2092443499568206,-0.6733449079113909,0.7430259834165085,8
54h1RKrrFJDsNOfhwmqu9o,3.8597510735255036,0.06037733136514036,-0.2703881712343198,-0.8919945821768676,0.31808009026194156,-0.3854104242332935,31
546dFmvwFGBY7MJOkV5ctq,-0.32780881950494184,0.7387412972001897,0.6092904127743315,0.048623150363694786,1.0616488388919407,0.16941238443589046,40
53RxHysDJ0cjugMcPymwja,-0.32780881950494184,1.1465920251255572,0.7840262269891786,-1.0144418609691304,-0.1258415507111923,0.07051348805992189,8
53IU9F8f37h7ORaYAP09SN,-0.3260826497780438,-0.4015760441421633,0.22044698071253635,1.6738324870609982,-0.826867808747933,-0.538703713616045,37
53BZ6XygAoubR5DU5w38Vq,-0.32780881950494184,0.888564013580937,0.8217106676084751,0.5606754071313381,1.3464985585163685,1.7616846160889854,14
536IQLpGTM90GY9Gp5sjTn,-0.32780881950494184,1.0134162772315598,0.34193711763444734,1.6070430622652185,-0.25901804300313247,-0.27167669340092965,59
52oFyYDNaeeIU6hFy5HNIj,-0.32780881950494184,0.4390958644386955,0.15070264284995788,-0.18513983642153398,-0.09994612165442614,0.3672101771878276,1
52IuMfbQa9aqRPz2oYPAI8,-0.32780881950494184,-0.2351063592746668,-0.5144933537533444,1.267530152886672,-0.18503110284094354,1.791354285001776,34
52GmHO5DikTIKc3yBmTTT1,3.6222885714125446,-2.5140763451106984,-1.6748366522251135,-2.9123746822492,-0.5956586207410923,-0.6544154223759282,71
51uXmhqGR76tT2UeKZyeN6,-0.32780881950494184,-0.14770977471923089,0.6944085025313493,0.4159649867404822,-0.12954089771930177,-0.5851861949127501,46
51q18FumrFUNX0xpjEPKb7,-0.32780881950494184,-0.2184593907879171,1.1104372275772139,1.7350561264571296,-0.7765566894376444,1.9990419673913102,34
512gC8sU5PxZAFrskHEfzk,-0.1976611020007241,-0.0062105425818584315,0.1904494160404597,-0.6860605223898807,-0.3219069421409931,-0.5812302390577114,13
50zr9GG0ZeGJ4k8TG5x2S2,-0.32780881950494184,0.04789210500007809,-0.043719073180939476,-0.2463634758176653,1.5092698268731841,-0.7295785836216644,17
50y6y3iwBlKKev2U4a6GK5,-0.32780881950494184,-0.9925434254217772,-0.23026642848541704,0.45492548453802034,0.1220146988321408,-0.5673843935650759,48
50nfwKoDiSYg8zOCREWAm5,-0.32780881950494184,0.9135344663110615,1.0412553440522367,0.9168856727088295,-0.9012246836109329,-0.19057959837263538,60
50mawjudhEofTcUIpRmGXr,-0.32780881950494184,0.6055655493061926,0.316814157221583,0.14324150215771594,1.8903025687084576,-0.6939749809263157,78
50EergVxFfIB7x4S6CuRgJ,-0.32780881950494184,0.247655726841074,-0.8440915955877877,0.7833068231172703,-0.9382181536920274,-0.6277127203544166,18
503OTo2dSqe7qk76rgsbep,-0.32639317766542225,0.5639481280893183,0.9289519613111494,1.0727276638989813,-0.8572024542144303,1.2770800238467392,73
4zxd4tiXPlWMqoJltbVTbE,-0.32726996228860866,-2.0621111506954444,-0.8523409258726089,-0.8530340843793298,-0.7010900104722116,-0.6761731795786414,33
4zPDjRgceGrR0Sm54YDTTf,0.4393777257830787,-2.379235900368026,-1.8300740494031114,-0.4689948918035968,-0.6363514378302964,-0.5743073163113936,2
4zN21mbAuaD0WqtmaTZZeP,-0.3275348243101961,0.2102000477458872,0.0751462768321646,1.2452670112880788,-0.8634913441282165,-0.5495825922174015,18
4zGtfOglDBfVUypabBwIjQ,-0.32780005165870996,0.2934348901796357,0.5986037803599041,1.7350561264571296,-0.41808996435183887,0.5254484113893776,16
4zcfHYvIrkw9DruZVPsE1t,-0.32780881950494184,0.9468284032845609,0.7705273228867441,-0.6304026683933976,2.352720944722139,1.4649879269610797,15
4ypqT6MRc3FmLWJXQ7XGNZ,-0.32738321363577016,0.305920116544698,0.4553654090507375,0.872359389511643,-0.7754468853352116,-0.5317807908697271,65
4YPPXfCUuKEWvvsnl64BEA,1.014767634749094,-2.6077155428486654,-4.503419516022753,-2.942429923407301,-0.7547305420897986,-0.5515605701449209,72
4yibMEwSzelLmFtyXwWwZs,-0.32780881950494184,-0.734515413877157,-0.020095991001679126,-0.880863011377571,-0.6585475198789531,-0.7404574622230209,6
4Ycxxey44cbNGTGLD5NVrs,-0.29876532886189533,0.9176962084327489,-0.49237014980768773,0.9057541019095329,-0.8449946090876693,-0.4892542654280606,18
4Y4XTJ04mMw6o6FFPcFoNN,-0.3278040702548996,0.5722716123326932,0.07120909646895454,0.29908349334786843,-0.9178717451474254,-0.5278248350146884,50
4xxeEWGQNFQ6qehlnev5LS,-0.32780881950494184,-0.06031319016379495,0.9008292444310776,0.4994517677352068,-0.6511488258627341,-0.7721051090633309,46
4XcWXKMKp53c8OU3HHlxgL,-0.32780881950494184,0.23933224259769917,0.223446737179744,0.048623150363694786,0.32917813128626994,-0.664305312013525,19
4x8XaoLvpo6kd51PZD16RK,-0.32780881950494184,0.42661063807363325,0.20507322881809703,-0.5803105997965629,2.4600020079573124,-0.34288389879162706,29
4x5q5T5mhE1xvoCVXY6qrN,3.119964047712055,0.018759910148266116,-0.22126715908379402,0.34360977654505487,-0.47727951648159,-0.6761731795786414,31
4X4R6a3ozcVuttubrUU9mf,-0.32780881950494184,1.325546936358116,0.7587157817971139,-0.8363367281803848,0.1775049039537826,0.2683112808118592,23
4WZfgKQ9WGPsa25rHVrL3x,-0.32780881950494184,0.3017583744230105,-0.01972102144327804,1.3677142900803414,0.018432982605076132,2.5627656767343314,69
4WyfQ9OavlPgFqiaV1sy8V,3.8688842466836944,-2.485776498683224,-2.9733562329676366,-2.828887901254476,-0.7266155048281668,-0.6376026099920135,43
4wv5kAIPTucM1bzkijtswa,-0.32780881950494184,-0.9758964569350275,-0.15995963628523713,-0.27975818821555515,-0.6437501318465152,-0.6791401464699204,10
4wudbbceOZKjRlhTtbHvAs,-0.3276608620997792,-2.6364315634883084,-6.36701822127552,-2.4893749918759296,-0.6696455609032814,-0.6573823892672073,72
4Ws6gg0N987D2e0140nQHf,-0.32780881950494184,0.5223307068724441,0.8890177033414474,-0.18513983642153398,0.6991128320972148,-0.49123224335557997,44
4WnXJEmktIas3NyqVJLepw,-0.32780881950494184,-1.1298809154374623,-0.20345610505974832,-0.27419240281590684,-0.7584298890979081,-0.6405695768832926,10
4Wbc65UGEKfToeo4w8rQO7,-0.3147027160229382,-1.1298809154374623,0.2138850134405197,0.8946225311102363,-0.6030573147573113,-0.579252261130192,45
4vTI1wFRtzrk4GQNHjG8fx,-0.32780881950494184,-0.03950447955535783,0.2926286207047212,0.17663621455560577,1.120838391021692,-0.6880410471437576,17
4VQNCzfZ3MdHEwwErNXpBo,-0.32780881950494184,0.3475375377615722,0.4330547203258805,1.3844116462792864,0.15160947489701643,1.4056485891354986,73
4vOxm62D31rtPGtxla7PTQ,-0.32780881950494184,1.0800041511785585,0.3021903444439455,0.6942542567228974,2.515492213078954,-0.17178880806120134,56
4voEoczU7Ijborps9XF1n3,-0.3277661675862931,-0.930117293596466,-1.0291390726586613,1.2397012258884306,-0.17763240882472464,0.12985282588550298,67
4VN0hXiTHKJxJLj109r59l,-0.32780881950494184,1.0009310508664975,1.0500671286746595,1.172911801092651,-0.8324168292600971,0.574897859577362,59
4vLYewWIvqHfKtJDk8c8tq,-0.32159826175737216,-2.032978955843632,-1.6851483150811397,-0.507955389601135,-0.6289527438140774,-0.6652943009772847,2
4Vkk3iD1VrENHJEACNddvt,0.886903210534424,-0.6096631502265345,-0.05834288595857712,-0.06269255762927128,-0.3108089011166647,-0.5752963052751533,5
4UyoswHCt1WgJhPCrfX330,-0.3278008736442942,1.2423120939243677,0.788900831248391,-0.7584157325853086,0.055426452686170656,-0.30233535127747985,9
4UXg7GGIn9sYtpTKbpfvTJ,-0.32766405871038456,0.443257606560383,-0.20045634859254063,-0.007034703632788251,-0.6511488258627341,-0.2548638810170149,50
4u7hiFNXUeTG3A4dqQrkcd,-0.32605525025856924,0.17690611077238824,-0.8073445788644937,0.8111357501155118,1.5388646029380597,2.4638667803583627,38
4u7EnebtmKWzUH433cf5Qv,-0.32780881950494184,-0.9800581990567149,-0.3093850053080196,-1.1647180667596344,0.05172710567806121,-0.5436486584348433,6
4u4NyuceXP7Uzh7XFJKCr1,-0.32780881950494184,-0.02285751106860813,0.46511461756916256,0.19333357075455068,-0.5697631916843262,-0.6287017093181764,46
4tYFy8ALRjIZvnvSLw5lxN,-0.3253291629924931,0.6638299390098165,0.5416084074829582,1.1450828740944095,-0.16283502079228684,-0.15003105085848817,49
4tURxbyJrdngCsxanBd25F,-0.3277934757740361,1.1091363460303705,0.24107030642458918,0.8389646771137532,1.934694732805771,-0.5673843935650759,56
4tTn60nEnw46GnkWsn5wVE,-0.3219635886836998,1.3380321627231784,0.4621148611019549,1.7016614140592397,0.0443284116618423,-0.03827529795364357,59
4tRErerEoiCOIV2pLfL7hv,-0.32780881950494184,0.3100818586663854,0.5487328290925765,-0.02373205983173316,-0.1184428566949734,-0.6969419478175948,19
4tlqGrCS0PdlDPHyWPkgMR,-0.3278032482693154,-0.851044193284405,-0.14571079306600057,0.9168856727088295,-0.7366037417500624,1.2573002445715455,57
4Tg3dITSSQFs49V1DhIotM,-0.3257218894382953,-0.06447493228548237,0.2142599829989206,1.1116881616965195,-0.44398539340860493,1.6232261611626297,34
4tbHJc3pgypdIGeWxK5CwS,0.48504359157403226,1.1590772514906196,0.489112669306824,-1.008876075569482,0.011034288588857228,-0.5169459564133319,9
4sVJ6EbRO1esFJl99ZMhKk,-0.32780881950494184,1.0800041511785585,0.4864878823980172,1.484595783472956,-0.8472142172925349,0.9012642176180584,59
4suKHiKiIP8uBmYWRBm3l9,-0.32780881950494184,0.06453907348682779,0.5665438831166221,0.13767571675806764,-0.6067566617654208,-0.6356246320644942,46
4SrJyRdyHYxxkcVMQ3QkGE,-0.32583605410277267,-2.028817213721945,-1.3836727901267685,-0.28532397361520345,-0.5549658036518884,-0.6336466541369747,2
4smkJW6uzoHxGReZqqwHS5,-0.07436326436514935,-2.5348850557191356,-2.2875369106522814,-1.493099405338884,-0.6289527438140774,-0.68012913543368,25
4sMH75ctV0RVSOHZqXJpHD,-0.32767593183549015,-0.3849290756554136,0.16288915349798913,0.6775569005239525,-0.745852109270336,1.8803632917401478,34
4sIFFlKwckHSuv3asqc49L,-0.32779690071397044,1.12578331451712,1.0555041872714734,0.5105833385345033,-0.47727951648159,-0.623756764499378,32
4SFBV7SRNG2e2kyL1F6kjU,3.7684193419435963,-2.137022508885818,-3.2152115981362552,-2.238914648891756,-0.6807436019276097,-0.5950760845503471,43
4RtmmBvQ6r3dJG2nYJm1mU,-0.32780881950494184,0.9176962084327489,-0.054593190374567606,0.8222673209148084,0.8840801825026874,-0.37156457874065796,77
4rrrn8OLrttq7r9RgNXalU,3.9876154977401734,-2.4345870705864687,-3.112094969575992,-2.3891908546822602,-0.8542429766079428,-0.6751841906148816,43
4ROzGMbRxum5BqaAM4ZcAe,-0.32780881950494184,0.10615649470370203,0.35656093041208464,-0.17400826562223737,0.29588400821328487,-0.6811181243974398,42
4rNTVavvYJ6RZnWQDqOJrP,-0.32738321363577016,-0.37660559141203875,-0.08459075504664407,0.14880728755736425,-0.6807436019276097,-0.7790280318096487,24
4rmCI9VWrwrJTJ8XQ80BMN,0.3069467149893133,-1.8831562394628854,-0.9785181822745318,-1.3984810535448629,-0.46248212844915215,-0.717710716056548,33
4RC2nzqaQygxoVQOVv3XlT,-0.3277234243359128,1.2256651254376183,0.5890420566206797,0.9113198873091812,2.4600020079573124,-0.27266568236468935,56
4R6rf3KbP45JST6Cr3Enry,-0.32780881950494184,-2.057949408573757,-1.125881218726109,-0.04599520143032638,-0.9500560641179776,-0.6198008086443392,70
4Qxv2L4JICAWLFrBV6QeH8,-0.2780330257928024,0.12280346319045174,-0.4792462152636541,-0.0849556992278645,0.18860294497811095,2.275958877244023,36
4QWumyD2uwiePBBha9XBHI,-0.327661775417095,0.8094909132688759,0.919390237571925,1.4567668564747143,-0.7380834805533062,-0.6474924996296104,60
4qu63nuBpdn0qHUHuObEj1,-0.32778868085812807,0.4099636695868836,0.6576614858080553,0.5439780509323932,-0.6215540497978586,-0.6385915989557732,46
4qsOrxBv09HhNSpsgMRXdC,-0.32780881950494184,0.18939133713745052,0.5459205574045694,0.9781093121049609,-0.577161885700545,-0.3201371526251543,65
4QpmwtoYEvENZJPQ6a2kbw,-0.3278040702548996,0.3142436007880728,-0.10821383722590475,-0.7138894493881222,-0.7813658405481867,3.8781209985347145,79
4qbiCq2xkNPyojuZFeNeqx,-0.3163923530572034,0.5056837383856944,-0.17270860127086968,-0.040429416030678074,0.32547878427816046,0.20897194298627797,77
4pZt1KU0y9Ckrw5Bcp60GB,-0.32780881950494184,-0.36828210716866394,0.14920276461635404,1.5291220666701424,-0.296011513084227,2.5133162285463473,69
4pwFy4YPNGMxK2P2FfQfvt,-0.32780881950494184,-0.014534026825233281,0.4317423268714772,0.6441621881260626,-0.4106912703356199,-0.308269285060038,65
4pt5fDVTg5GhEvEtlz9dKk,-0.32780881950494184,-0.13106280623248118,0.8005248875588209,0.705385827522194,-0.3995932293112916,-0.6544154223759282,65
4psvG7pbFjZvGwBhw7cz6y,-0.08029982691797334,0.7387412972001897,0.6396629470048093,0.5105833385345033,-0.5623644976681073,-0.4457387510226344,75
4POgt5ayni68MeLqclubcC,-0.3277595003698876,-1.4212028639555816,-1.3748610055043462,1.3009248652845617,-0.28491347205989864,-0.42793694967496004,67
4pnlRYoaaGu24SuC3et5Pv,-0.32780881950494184,0.7845204605387514,0.7319054583714453,0.3881360597422407,1.4796750508083087,-0.2855225388935652,40
4pbJqGIASGPr0ZpGpnWkDn,-0.32780881950494184,-0.5930161817397849,0.18032523796363376,0.3825702743425924,-0.09994612165442614,0.13974271552309986,11
4PBj43xrepBtpGDcrVewUf,-0.3251967319816993,1.3879730681834275,0.6936585634145473,-0.8085078011821434,-0.80615146550252,-0.6751841906148816,30
4P5cw8rpwDAQdzIy5nltzj,-0.32754624077664385,0.7012856181050033,0.6767849332865041,-2.2778751466892944,-0.7839553834538633,-0.45760661858775065,27
4p3ZUX6cVNehD8EphzU7iJ,-0.32780881950494184,-0.12273932198910632,0.19794880720847874,0.015228437965804963,2.463701354965422,-0.7186997050203079,29
4oRI9c4EmcKo9kbgVM8zWP,-0.32780881950494184,-0.5722074711313477,0.3784966495785408,-0.7918104449831984,2.5487863361519394,0.14963260516069674,29
4ol2UyMTiklHVujAWg02nE,3.8323515540509314,-2.442078206405506,-3.5721826177339695,-0.7528499471856603,-0.7317945906395201,-0.5644174266737967,62
4ohps6RKcqCWMfK8GFcYE5,-0.32723342959597584,0.688800391739941,0.16532645562759535,0.23785985395173712,-0.793203750974137,1.1287316792827862,76
4OE4vwAioCSx6s93folur6,-0.32780881950494184,0.3350523113965099,0.6263515276815751,-0.747284161786012,0.9062762645513441,-0.18959060940887565,42
4NsPN2aQZCrgraYbKoMKsO,-0.32780881950494184,1.1590772514906196,1.1070625015516053,-0.7973762303828468,-0.7062690962835648,-0.3062913071325187,30
4NSOfc6DwKgAuzvaItbKrP,-0.32780881950494184,1.1757242199773692,0.5206101122125044,0.44379391373872373,2.3120281276329346,-0.6287017093181764,56
4NQfrmGs9iQXVQI9IpRhjM,1.6906224484552075,-0.7470006402422193,-0.09021529842265867,-0.4244686086064104,-0.6944311858576147,-0.7839729766284471,5
4NNZZXHgn9F3cCgC1YGmLl,-0.32780881950494184,0.7470647814435645,0.6111652605663364,0.04305736496404648,1.1097403499973635,0.2584213911742623,40
4NLCCQYE8415lPsXGEXScp,-0.32780881950494184,1.0300632457183094,0.7772767749379614,-0.6693631661909357,2.127060777227462,2.097940863767279,15
4NJKCE1TBC653P3dCnto0u,-0.32780881950494184,-0.09776886925898177,1.0628160936602922,-0.28532397361520345,-0.7887645345644055,-0.21629331143038713,41
4NbfriaDolX0mbgxP56YDb,3.914550112474648,-2.309318632723677,-3.3220779222805286,-3.040944324981076,-0.6400507848384058,-0.592109117659068,43
4N7TiPRVQ4guR7YML9rGjZ,-0.32780881950494184,-1.6709073912568269,-0.6817297768001722,0.3714387035432958,-0.7195867455127589,-0.6504594665208894,70
