energy,loudness,danceability,liveness,speechiness,Cluster
0.6846386496182532,0.006714332423989611,0.6608595443250064,-0.8941959242955251,-0.4318929055299988,9
0.6055655493061921,0.4096191229258208,0.2545572101506808,1.0357534098351744,-0.6207897976080989,18
1.2756060308978665,0.638725523108807,0.4883201969359089,0.6251258919350258,-0.7018868926363931,70
-0.5846926974964105,0.20563568315569883,0.8445304625134004,-0.6363514378302966,-0.6267237313906571,7
0.7429030393218766,0.9733858539816634,0.02079422336545203,-0.14803763275984924,-0.01849551867844996,75
0.4390958644386951,0.8800184339398247,-0.38550811080887354,0.055426452686170455,-0.12431733780073641,21
1.1216215723954324,0.15838951879717794,-0.48569224800254296,2.3009300866086067,-0.2904674837123637,34
-0.580530955374723,-0.47530903490044385,-0.3131529006134462,-0.5919592737329831,-0.7839729766284471,1
-0.3141794595867283,0.14207834300673625,0.13210993135841811,-0.525371027587013,0.040843819147131276,24
0.36834624837000884,0.9201401766887273,1.2118722988901878,-0.5068742925464658,-0.5584834928912387,33
-0.18932719593610559,0.6522244272112416,-0.6248368829937506,-0.13693959173552087,-0.7246336388028659,25
1.3213851942364283,0.7510289058498945,0.2712545663496257,0.3698709483754737,-0.5574945039274789,70
-0.34747339656022724,0.2277588871013555,1.2675301528866707,-0.6548481728708438,2.1276105326800696,61
-1.0175138781519022,-0.8530908649894104,0.1265441459587698,-0.7839553834538635,1.4748778165986767,41
1.2714442887761792,0.8768311926934165,-0.1795740510218869,0.447557235545772,0.5452281906645713,26
0.40996366958688313,0.04533619693928869,0.8500962479130486,-0.6770442549195005,0.6441270870405401,38
-0.6304718608349721,-0.49012033245728154,-0.27975818821555637,-0.37369780025452565,0.5847877492149588,24
-0.22262113290960497,0.43080490297547497,0.5718069779306335,-0.854982846009565,1.2770800238467392,42
0.00627468378320338,0.5661689135582214,0.8612278187123452,-0.673344907911391,-0.5930981066228277,8
-0.03950447955535829,0.00015236515197312444,0.05975472116299015,-0.4291880053761673,-0.730567572585424,72
0.00627468378320338,-0.29307382951757727,-0.05712677222962422,-0.38109649427074455,0.8221451005172835,24
0.26430269532782324,0.5196726883165024,-0.39107389620852184,1.4130868046623384,-0.7948518552298036,18
0.4307723801953202,0.3698723497353192,1.1840433718919463,0.18120425096189183,-0.39134435801585166,76
1.2672825466544917,0.7647152947315295,-1.9661911643089904,-0.6289527438140776,-0.07288991168523262,45
-0.11441583774573194,0.19794880720847907,-1.0088760755694832,0.31068139624572244,0.07051348805992189,46
0.4224488959519454,0.5078611472268723,-0.12391619702540387,0.47715201161064763,-0.5644174266737967,43
1.0966511196653077,1.3097335478673242,1.4901615688726029,-0.7343841335451969,-0.6128778858980214,22
-0.01037228470354632,-0.1445858843907973,-0.22410033421907333,1.53516525592995,-0.6732062126873622,27
1.4046200366701767,0.8322098152437022,-0.8808630113775722,-0.3145082481247744,0.6935765352285241,2
-0.6304718608349721,-0.37800443449539484,0.5439780509323919,-0.39219453529507287,-0.37453154563193697,62
0.36418450624832144,0.7133444652305981,0.9224514581084766,-0.6918416429519382,-0.610899907970502,8
0.971798856014685,0.6357257666415995,0.3937018451418878,-0.4994755985302469,1.5045474855114673,79
0.8760787872158742,0.18744965957325235,0.6385964027264132,-0.27011608402746107,-0.28947849474860393,60
-1.3837471848603953,-0.8703394646758547,-0.6081395267948057,-0.7155174638038386,-0.6830961023249591,5
0.6804769074965658,0.9658864628136444,-0.8474682989796827,-0.6511488258627344,-0.6573823892672073,59
0.6679916811315034,0.3100647051703661,-0.8474682989796827,2.5487863361519394,-0.3369499650090689,37
0.6679916811315034,0.3670600780473119,0.9558461705063664,-0.7195867455127591,-0.7315565615491838,57
0.25181746896276097,0.4827381868140079,-0.9253892945747586,2.5672830711924863,-0.6029879962604245,40
0.18939133713745007,0.5654189744414196,0.148807287557363,1.723831953343532,-0.7078208264189512,10
-0.04782796379873314,0.7860885595603843,-0.27419240281590807,-0.6363514378302966,-0.7552922966794162,72
-0.8343972247976558,-0.5152432928701459,-0.4077712524074667,-0.6659462138951722,1.1781811274707705,51
1.2589590624111169,0.5402960140285552,-0.37437654000957693,0.447557235545772,-0.5189239343408512,21
0.26430269532782324,0.2560690887606279,0.2990834933478672,-0.2442206549706949,-0.7790280318096487,72
0.36418450624832144,0.566356398337422,0.7332147545204343,-0.7184769414103263,0.3375405082750373,58
-0.3225029438301027,-0.8495286541846012,0.17663621455560452,-0.6585475198789532,-0.7196886939840674,55
-0.1393862904758565,0.07683363984496916,0.09314943356087997,-0.5512664566437792,-0.7028758816001529,72
0.36002276412663403,0.7020953784785692,-0.8864287967772205,-0.6104560087735303,0.654016976678137,51
-2.312231852208859,-2.7318758373574186,-2.3947566400819094,-0.6215540497978588,-0.6356246320644942,66
-2.3933858235817635,-2.1390489655255016,-1.1480207105606908,-0.5919592737329831,-0.6821071133611994,11
0.11864172106876385,0.26638075161665425,0.07088629196228677,-0.8527632378046993,-0.47540841993542493,72
1.2048564148291807,0.4446787766363106,0.17107042915595622,-0.8586821930176743,-0.05014316551875987,53
-1.491952480024268,-0.5210553210253609,0.4994517677352055,-0.6474494788546249,-0.6623273340860056,48
0.3267288271531346,0.9066412725862927,1.362148504680692,-0.8065214002033312,-0.39925626972592915,33
0.14777391592057582,-0.9464582850312495,0.8111357501155105,-0.7236560272216795,-0.32112614158891384,36
1.2631208045328042,0.9510751652568065,-1.0088760755694832,-0.7214364190168139,-0.44178279516759567,59
0.9509901454062478,0.797337646312413,0.21559671235314265,1.1023416559811445,-0.6999089147088737,30
-0.2101359065445427,0.7562784796675079,0.35474134734435026,-0.7317945906395202,-0.664305312013525,72
0.1810678528940752,0.593354206542291,1.1339513032951114,0.4549559295619909,-0.3260710864077123,76
0.0021129416615159554,0.505423845097266,-0.4300343940060599,-0.5512664566437792,2.6221050145599127,71
0.692962133861628,0.4664270110235662,-1.0088760755694832,1.8274136695705967,0.1990820533486811,35
-0.19765068017948043,-0.05234337302416143,-0.3020213298141496,1.864407139651691,2.81990280731185,16
0.027083394391640505,0.6756600246113016,1.3565827192810436,-0.025959181492237297,1.8111340642769698,61
-1.571025580336329,-1.397171694229203,-0.7918104449831996,2.019779713992288,-0.6277127203544166,3
-1.903964950071323,-1.9817492357762987,-2.5060723480748757,-0.22942326693825707,-0.6049659741879438,66
-0.1435480325975439,-0.5495530074638336,-0.3521133984109837,-0.841665196780371,-0.6929859919625561,1
-0.6970597347819709,-0.2649511126375056,0.34360977654505365,-0.22942326693825707,-0.7424354401505402,62
-0.02285751106860859,0.14432816035714194,0.08201786276158338,-0.6474494788546249,0.030953929509534402,17
-1.13404265755915,1.1859935935950077,1.5346878520697893,-0.599357967749202,0.8023653212420897,42
0.5389776753591933,-0.15246024511721742,0.9447145997070698,-0.9659632562528485,-0.21530432246662756,9
-0.8926616145012797,-0.3661928934057645,-0.4411659648053565,2.508093519062735,-0.6949639698900753,27
-0.09776886925898223,0.49736199959164534,-0.6526658099919921,-0.4143906173437296,-0.6900190250712769,78
-1.5835108067013914,-0.4529983461755868,-0.5135211750007845,-0.04075656952467511,-0.5782632721664324,5
0.46406631716881963,0.4653021023483633,0.8779251749112902,-0.6511488258627344,-0.46848549718910715,57
-0.08944538501560739,-0.41043930129707784,0.23229406855208756,-0.5734625386924358,-0.7147437491652691,62
0.41828715383025794,0.4251803595994607,0.6942542567228961,-0.6844429489357193,-0.5584834928912387,57
1.2922529993846161,0.7894632855859929,-1.376217911946271,-0.9186116145490474,-0.40321222558096786,59
-1.7499804915688884,-0.779034377205221,-0.1851398364215352,-0.6437501318465154,-0.7770500538821293,5
-2.5003425961091303,-1.812262995379065,-0.1962714072208318,-0.6289527438140776,-0.443760773095115,23
0.9759605981363724,0.7041577110497745,0.4771886261366123,-0.27011608402746107,0.8715945487052679,79
0.555624643845943,0.13795367786432566,1.328753792282802,0.24409315009975233,-0.008605629040853088,56
-0.7969415457024689,0.787963407352389,-0.5469158873986744,-0.7169972026070824,-0.5990320404053858,25
0.10199475258201415,0.12426728898269056,-0.6248368829937506,2.1344594712436806,-0.6939749809263157,40
-0.23926810139635468,-0.34219484166810304,1.345451148481747,-0.6252533968059681,1.791354285001776,68
-1.9414206291665097,-2.455898242374312,-1.3706521265466227,-0.6696455609032816,-0.7127657712377496,11
0.2892731480579478,0.7615280534851213,0.7109516129218411,1.9272960387895521,-0.6593603671947267,12
0.9593136296496227,-0.20683083108535674,0.4270965575397776,-0.048155263540894014,1.5342171544242578,79
-1.1382043996808375,-0.6410455797136677,-0.5135211750007845,-0.7192168108119481,-0.5466156253261224,5
0.5431394174808807,0.5474204356381736,1.3120564360838571,-0.787654730461973,2.3748577736199907,61
0.2851114059362604,0.12970434757950447,-0.6471000245923437,2.0493744900571635,-0.4605735854790297,40
-0.32666468595179016,-0.8574030149110217,0.5940701195292267,-0.8756991892549778,0.9704934450812366,68
0.25181746896276097,-0.1500229429876112,0.09314943356087997,-0.5771618857005453,-0.6326576651732151,73
-2.4857764986832245,-0.46874706762842705,-0.5803105997965642,-0.599357967749202,-0.5060670778119752,5
-1.3879089269820828,-0.7664728969987887,-2.3390987860854264,-0.018560487476018392,-0.6969419478175948,29
1.0966511196653077,0.7157817673602043,1.5903457060662725,-0.767308321917371,-0.1975025211189531,74
-0.018695768946921168,0.2828794121862965,-0.034863630631031005,-0.451384087424824,-0.7236446498391064,72
1.138268540882182,-0.0703419118274075,-0.16844248022259029,2.1529562062842285,3.0374803793389806,47
1.2381503518026802,0.9246398113895388,-0.9532182215730002,1.1837272901595524,0.5551180803021682,35
1.10913634603037,0.8625823494741801,-0.5914421705958608,-0.6400507848384059,-0.3102472629875574,59
0.30175837442301007,0.5948540847758947,1.601477276865569,-0.7129279208981621,-0.22915016795926316,33
0.863593560850812,0.5472329508589729,-0.1795740510218869,-0.5845605797167642,0.050733708784728146,53
1.308899967871366,0.9340140503495629,-2.216651507293164,-0.4402860464004957,0.5452281906645713,45
1.1632389936123064,0.26506835816225094,0.5217149093337987,2.038276449032835,-0.409146159363526,12
-1.8082448812725125,-0.03940692325932817,-0.7305868055870683,-0.6067566617654209,-0.4665075192615878,5
0.9010492399459987,0.9340140503495629,0.855662033312697,-0.5364690686113415,-0.7612262304619744,22
-0.5971779238614727,-0.5851751155119247,0.8000041793162139,-0.7425226969630377,-0.7335345394767031,13
0.46406631716881963,-0.24489024126305403,-1.1257575689620976,-0.4291880053761673,-0.5703513604563549,78
-0.26840029624816664,0.1610143057059847,-0.2853239736152047,0.3365768253024886,-0.7038648705639126,43
1.3796495839400522,0.14564055381154523,-1.1981127791575255,2.5931785002492527,0.5056686321141839,14
0.5473011596025681,0.1786378749508297,1.6293062038638104,-0.3145082481247744,-0.16981083013368192,74
0.7345795550785018,0.7628404469395248,-0.4189028232067633,0.18120425096189183,-0.5772742832026727,21
0.5181689647507561,0.769214929432341,1.1172539470961667,-0.6252533968059681,-0.19255757630015466,57
1.1590772514906191,0.7810264705219713,0.1265441459587698,-0.12954089771930197,-0.6949639698900753,70
0.9676371138929976,0.19813629198767962,-0.018166274432086096,1.254014883313632,-0.6207897976080989,18
0.9676371138929976,0.4630522849979576,-0.3075871152137979,1.4093874576542291,-0.5723293383838742,18
1.1299450566388072,1.0249441682617955,0.7554778961190275,2.2935313925923877,0.20897194298627797,12
-0.2725620383698541,0.3286256983112135,-0.25749504661696315,-0.6881422959438288,-0.762215219425734,25
0.022921652269953078,-0.596986656601555,0.783306823117269,-0.7895044039660277,1.455098037323483,68
-2.3725771129733264,-2.87717654123779,-2.8233221158548285,-0.6548481728708438,-0.5456266363623627,66
0.4307723801953202,0.6516619728736402,-0.0292978452313827,-0.492076904514028,-0.4922212323193396,75
0.1769061107723878,0.4514282286875278,1.161780230293353,-0.6030573147573115,0.6836866455909273,38
-0.19765068017948043,0.31718912677998423,1.2397012258884292,-0.11104416267875471,-0.5218909012321302,7
-2.1453459931291934,-1.3111161805761828,-2.4337171378794475,-0.6474494788546249,-0.6079329410792229,29
-1.6500986806483902,-1.285430765825717,0.6831226859235996,-0.7232860925208686,0.17930227407348734,52
1.0841658933002454,0.8314598761269003,-0.11835041162575556,0.38096898939980206,0.7430259834165085,26
1.2215033833159306,0.17113848378281052,-1.860441241715673,2.508093519062735,-0.08673575717786822,14
0.4224488959519454,0.32787575919441164,0.5384122655327437,0.011034288588857022,-0.7533143187518968,76
0.3725079904916963,0.022838023435230927,1.0448987369007392,1.1874266371676618,-0.6751841906148816,39
0.6388594862796915,0.704345195828975,0.9502803851067181,-0.7058991615827541,-0.20442544386527095,57
0.23100875835432386,0.8282726348804923,-0.4077712524074667,1.1652305551190052,0.17930227407348734,18
1.0467102142050586,1.0624411241018914,0.7109516129218411,-0.17763240882472484,0.3672101771878276,31
-0.5181048235494117,-0.1704587839204635,0.009662652566155424,-0.7477017827743909,3.0671500482517713,4
-0.014534026825233743,0.3340627569080274,0.2656887809499774,-0.6067566617654209,-0.43584886138503753,72
0.2809496638145729,0.4814257933596046,0.8333988917141038,0.03692971764562319,-0.47540841993542493,76
-0.8510441932844054,-1.3458008647282713,1.2953590798849124,-0.08514873362198853,-0.44969470687767316,52
-0.5472370184012236,0.11395562612666423,0.5718069779306335,-0.30341020710044614,-0.17772274184375936,7
0.2892731480579478,0.25081951494301435,0.24899142475103248,-0.7647187790116945,-0.08179081235906978,17
-0.9217938093530916,0.0421489556928803,0.20446514155384604,-0.38849518828696344,-0.7226556608753465,48
0.060377331365139904,0.30294028356074787,-0.8641656551786273,0.207099680018658,0.08040337769751876,46
-1.342129763643521,-0.18377020324369753,-1.0200076463687797,-0.5364690686113415,-0.5120010115945334,5
0.14361217379888838,0.5296093816141278,1.0059382391032012,-0.6326520908221871,-0.7078208264189512,8
1.1632389936123064,0.269005538525461,0.07645207736193507,-0.9352586760855399,-0.39431132490713067,53
0.7012856181050029,0.18163763141803738,-0.5803105997965642,2.4637013549654214,-0.5298028129422078,40
0.7262560708351269,0.8267727566468883,0.7165173983214893,2.6079758882816906,-0.6217787865718586,12
1.0175780193532467,0.9145156333127128,0.22116249775279095,-0.48097886348969965,-0.32903805329899144,53
-2.1578312194942555,-2.840242039735296,-1.2704679893529531,1.520367867897512,-0.7137547602015095,11
-0.15603325896260617,0.43211729642987845,1.1951749426912428,-0.5438677626275602,0.7628057626917023,38
-0.6637657978084716,-0.14514833872839877,1.2786617236859674,-0.9385880883928385,-0.5307918019059674,13
0.2809496638145729,0.4658645566859647,0.6775569005239512,-0.8586821930176743,0.5452281906645713,38
-0.609663150226535,0.09726948077782145,-0.6526658099919921,0.07762253473482716,-0.6148558638255407,25
-0.014534026825233743,0.014963662708810811,-0.3242844714127428,0.5955311158701501,-0.406179192472247,43
-0.39741430202047634,-0.1788955989844851,1.5012931396718996,-0.8786586668614654,-0.6603493561584862,13
1.3255469363581156,0.45367804603793366,-1.1758496375589322,1.1134396970054727,0.4562191839261995,35
0.6596681968881286,0.3685599562809157,0.9614119559060147,-0.7058991615827541,-0.7236446498391064,57
0.7970056869038131,0.8412090846453252,0.6052016903285233,2.282433351568059,-0.3537627773929836,12
1.1132980881520573,1.0909388105403643,1.0782934492986285,-0.8919763160906594,-0.22915016795926316,22
-0.8718529038928425,-0.3106973987624226,-0.6025737413951574,-0.5808612327086548,-0.6692502568323235,1
1.2256651254376179,1.0864391758395529,-0.46899489180359805,0.19600163899432965,2.7111140212982847,71
0.0021129416615159554,-0.31107236832082336,-0.4356001794057082,-0.3330049831653216,1.1781811274707705,51
1.1299450566388072,0.995134088368919,-0.6637973807912887,0.2551911911240807,-0.30728029609627827,21
0.29759663230132266,0.4201182705610477,0.415964986740481,-0.673344907911391,-0.7444134180780596,72
0.17274436865070036,0.166638849081999,0.46049126993766737,-0.525371027587013,2.3155184357944103,67
0.060377331365139904,0.5153605383948915,1.3955432170785818,-0.38479584127885397,2.018821746666504,61
0.45574283292544476,0.4028696708746036,1.161780230293353,-0.7484416521760128,2.6221050145599127,61
-1.6833926176218896,-1.491851507725445,-1.5097967615378303,0.40686441845656823,-0.6435365437745717,29
-0.5014578550626619,0.3614355346712976,0.3046492787475155,-0.8472142172925351,-0.7552922966794162,72
0.25181746896276097,0.01515114748801152,-1.058968144166318,-0.68074360192761,0.574897859577362,51
0.2559792110844484,0.8880802794454452,0.7721752523179723,-0.6030573147573115,-0.7543033077156566,8
-1.40871763759052,-0.7925332813076557,-2.289006717488592,-0.5771618857005453,-0.6573823892672073,29
0.7886822026604383,0.9583870716456251,-0.5747448143969158,-0.41069127033562014,-0.6722172237236026,75
1.2672825466544917,0.8038996135844297,-1.392915268145216,0.5030474406674138,-0.05014316551875987,54
-0.9384407778398414,0.024712871227235686,0.6441621881260614,-0.566063844676217,-0.5614504597825177,28
-0.38492907565541407,-0.908398874853552,0.03192579416474864,-0.834636437464963,-0.4932102212830993,55
-0.6221483765915973,-0.4123141490890826,1.1283855178954632,-0.9045540959182315,-0.36859761184937895,13
0.16858262652901293,0.3833712538377537,1.3677142900803403,-0.7199566802135702,2.1078307534048757,61
-0.05198970592042056,0.20919789396050795,0.19889935615419774,-0.673344907911391,0.47599896320139323,24
-0.3890908177771015,-1.3862975770355752,-0.613705312194454,-0.4291880053761673,-0.6504594665208894,55
0.06453907348682733,-0.5593022159822586,0.3157808495468121,0.8285899773810455,-0.5139789895220528,43
0.2393322425976987,-0.5801130264735119,1.812977122052204,0.25889053813219015,-0.2657427596183715,36
-2.51033077720118,-3.4767528651209245,-2.5450328458724134,-0.7317945906395202,-0.6603493561584862,66
-1.5668638382146418,-1.848260072985557,-0.8919945821768688,-0.7036795533778885,-0.7523253297881372,23
-0.30585597534335346,-0.6927913787730005,0.8445304625134004,0.569635686813384,0.6935765352285241,56
1.0966511196653077,0.49848690826684827,-0.6526658099919921,-0.8246482005430675,2.899021924412625,71
0.06453907348682733,0.5794803328814555,0.5217149093337987,-0.05185461054900346,3.640763647232389,65
-2.228580835562942,-1.6431517245402325,-1.003310290169835,-0.3515017182058689,-0.03827529795364357,23
0.5306541911158185,0.2648808733830504,-0.8864287967772205,-0.7425226969630377,3.1363792757149493,71
-0.17268022744935588,-0.7387251496771179,0.599635904928875,-0.07405069259766017,-0.4585956075515103,62
0.8968874978243113,0.6479122772896306,0.5105833385345021,0.8285899773810455,2.1572802015928603,19
0.7637117499303138,0.7439044842402763,0.1599388583566596,0.2551911911240807,-0.4585956075515103,70
-0.5389135341578488,0.009901573670397998,0.5217149093337987,-0.13324024472741142,-0.5802412500939518,64
0.6346977441580041,0.32693833529840927,0.12097836055912149,-0.7854351222571073,0.3771000668254245,17
-0.6055014081048475,0.33068803088241877,1.3565827192810436,-0.6844429489357193,-0.20640342179279025,28
0.6971238759833154,0.13682876918912273,1.2452670112880775,0.8433873654134832,2.7012241316606875,16
-2.2327425776846295,-1.252995899024034,-0.16844248022259029,-0.6141553557816398,-0.23607309070558088,23
1.0425484720833713,-0.08777799629305212,-1.487533619939237,2.5376882951276105,1.8605835124649541,50
-0.002048800460171469,0.3132519464167742,1.122819732495815,-0.8316769598584755,0.7924754316044929,38
0.692962133861628,0.8839556143030346,0.44379391373872246,0.3291781312862697,-0.44969470687767316,70
0.4266106380736328,0.7686524750947397,0.838964677113752,0.207099680018658,-0.2795886051110071,76
-2.112052056155694,-1.760892165878134,-2.756532691059049,-0.6622468668870627,-0.6880410471437576,66
-1.508599448511018,-0.7167894305106619,-0.8697314405782756,-0.3182075951328838,-0.7572702746069355,5
-0.11441583774573194,0.1700135751076076,0.17107042915595622,-0.8102207472114406,-0.573318327347634,72
1.0092545351098718,1.053254369921068,-0.06269255762927252,1.4426815807272142,-0.541670680507324,30
-0.17268022744935588,-0.13933631057318413,-1.3873494827455675,0.31068139624572244,-0.5199129233046109,46
-0.11857757986741936,0.5296093816141278,0.4883201969359089,-0.20352783788149093,2.2166195394184416,67
0.9052109820676862,0.9490128326856011,-0.0014689182331411837,1.779322158465174,0.20897194298627797,30
-0.47648740233253745,-0.9185230529303778,0.2712545663496257,-0.6326520908221871,-0.5574945039274789,55
-0.3557968808036021,-0.337507722188091,0.5217149093337987,-0.6548481728708438,-0.3468398546466658,62
1.1257833145171197,1.1288107359388613,0.36030713274399795,1.4352828867109952,-0.30332434024123955,30
0.7220943287134395,0.6464123990560268,0.655293758925358,1.8903025687084576,-0.5901311397315486,12
1.4628844263738006,1.0202570487817835,-1.565454615534313,0.4364591945214438,0.1990820533486811,54
-0.5139430814277243,0.05096074031530296,1.3732800754799885,-0.6511488258627344,-0.5021111219569365,28
-0.4015760441421638,-1.1652530223582094,-1.2259417061557667,1.4093874576542291,-0.5851861949127501,27
0.6804769074965658,0.7549660862131046,0.34360977654505365,0.9617664696729857,0.5056686321141839,26
-0.1435480325975439,-0.7250387607954827,-0.15174512402364537,-0.7388233499549283,-0.7849619655922069,1
0.9260196926761233,0.9445131979847896,0.9335830289077732,-0.7569501502946645,0.050733708784728146,58
-0.29753249109997865,-0.3406949634344994,0.009662652566155424,-0.8579423236160525,-0.6049659741879438,1
0.45158109080375736,0.3173766115591848,0.2879519225485706,-0.835006372165774,-0.7266116167303853,73
-0.3557968808036021,0.37737174090333836,0.36587291814364625,0.2921846612051752,-0.7592482525344549,64
0.9801223402580599,0.8080242787268404,0.9391488143074215,-0.17763240882472484,0.5551180803021682,31
1.0050927929881843,0.2127601047653171,-0.05156098682997592,0.898877570535125,-0.2825555720022861,18
0.039568620756702776,-0.13427422153477098,-1.749125533722707,0.2995833552213941,-0.6910080140350365,46
0.6388594862796915,0.03914919922567262,0.19333357075454943,2.271335310543731,-0.7038648705639126,10
-0.6304718608349721,0.49998678650045214,1.7406219118567765,-0.6363514378302966,1.9495925192033259,42
-1.3379680215218337,-0.12564992169154904,0.4827544115362606,-0.4328873523842768,-0.6099109190067423,48
-1.7707892021773255,-1.1581286007485911,-2.2222172926928123,0.2995833552213941,-0.6929859919625561,29
0.2726261795711981,0.4013697926409998,0.32134663494646043,-0.7391932846557392,-0.43288189449375847,72
0.3933167011001334,-0.33319557226648,1.0615960930996835,0.03323037063751374,-0.6435365437745717,36
0.24765572684107356,0.5286719577181255,0.10984678975982488,-0.6289527438140776,0.07051348805992189,17
0.3433757956398843,0.5697311243630306,-1.487533619939237,-0.4550834344329335,-0.7256226277666257,78
0.9634753717713102,1.1226237382252455,0.9280172435081249,-0.6951710552592367,-0.6010100183329051,22
-2.241066061928004,-2.0820535926485553,-2.3001382882878887,-0.7710076689254804,-0.6385915989557732,66
0.35586102200494657,0.4023072165370022,0.19333357075454943,-0.3589004122220878,0.030953929509534402,17
-0.2892090068566038,0.09839438945302437,0.9502803851067181,-0.673344907911391,-0.39925626972592915,7
0.7429030393218766,0.6840968396753233,0.5495438363320403,-0.525371027587013,2.50342633890875,67
0.31008185866638494,0.26675572117505514,-1.3706521265466227,-0.5771618857005453,1.2671901342091423,51
1.308899967871366,1.3288569953457734,1.289793294485264,-0.29971086009233666,1.5737767129746454,63
0.41412541170857053,0.17020105988680811,0.6274648319271166,-0.8050416614000874,1.0792822310948018,77
-2.3759065066706766,-2.83799222238489,-2.3557961422843716,-0.7210664843160028,-0.5822192280214711,66
1.2215033833159306,0.4148686967434342,0.24342563935138417,0.4327598475133344,-0.4427717841313553,70
-1.3879089269820828,-1.1485668770093667,-0.15731090942329368,-0.786914861060351,-0.695952958853835,5
0.41828715383025794,1.308421154412921,1.6738324870609969,-0.4550834344329335,-0.27167669340092965,33
0.4931985120206316,0.33500018080402993,-0.741718376386365,-0.7177370720087044,-0.7434244291143,78
0.5389776753591933,0.23525827826937468,1.161780230293353,0.447557235545772,-0.46551853029782814,76
0.7220943287134395,0.7902132247027949,1.3510169338813953,-0.7698978648230477,-0.4892542654280606,22
0.5889185808194424,0.6449125208224229,0.6163332611278199,-0.47358016947348075,-0.6445255327383314,57
-0.4223847547506009,-0.051030979569758134,-1.0088760755694832,-0.7251357660249232,-0.5911201286953083,78
-0.031180995311983442,0.3128769768583733,-0.8419025135800344,2.263936616527512,-0.5179349453770915,40
1.0716806669351833,0.6981581981153592,0.1599388583566596,-0.49577625152213745,-0.5258468570871689,53
0.8178143975122503,1.0219444117945877,0.9614119559060147,-0.6844429489357193,-0.5693623714925952,22
-2.1078903140340066,-1.4189199286164584,0.5161491239341505,-0.7007200757714008,-0.6207897976080989,52
0.4807132856555693,0.9023291226646817,0.13767571675806642,1.2355181482730848,-0.3379389539728286,30
-0.02701925319029602,0.6259765581231745,0.415964986740481,-0.29971086009233666,-0.6919970029987963,72
-1.7666274600556382,-1.1841889850574576,-2.650782768465731,-0.37739714726263507,-0.6949639698900753,29
0.2351705004760113,0.6451000056016235,0.4771886261366123,-0.14063893874363032,1.6825654989882108,67
0.2393322425976987,0.9072037269238942,1.545819422869086,0.0036355945726381177,1.7320149471761952,61
0.5473011596025681,0.13064177147550685,0.3157808495468121,-0.27011608402746107,-0.7335345394767031,73
1.1257833145171197,0.4827381868140079,0.00409686716650712,-0.7661985178149382,-0.7434244291143,53
0.7637117499303138,0.4418665049483033,1.0448987369007392,-0.47358016947348075,-0.6188118196805796,60
-1.3754237006170205,-0.9605196434712854,0.17107042915595622,-0.673344907911391,-0.4763974088991847,48
-0.4515169496024129,0.853583080072557,-0.22966611961872163,-0.6881422959438288,-0.14211913914841073,25
0.7220943287134395,0.29019131857511515,0.5439780509323919,-0.7010900104722119,-0.695952958853835,57
0.5389776753591933,0.162326699160388,-0.37437654000957693,2.2898320455842778,-0.406179192472247,40
1.2464738360460546,0.21351004388211894,0.4382281283390742,2.349021597714029,-0.3784875014869757,34
-0.9509260042049036,-0.8540282888854129,0.1543730729570113,0.1516094748970162,-0.7602372414982147,48
0.7803587184170635,0.6436001273680196,-0.7695473033846064,0.1516094748970162,-0.05409912137379859,21
0.7262560708351269,0.3694973801769181,1.4289379294764717,-0.8420351314811818,0.3474303979126342,58
0.4224488959519454,0.4578027111803441,0.5217149093337987,0.011034288588857022,-0.5406816915435643,76
0.7137708444700651,1.0965633539163786,0.2823861371489223,2.430407231892437,-0.7246336388028659,12
-1.13404265755915,0.24969460626781162,0.3102150641471638,-0.6770442549195005,-0.5090340447032543,48
0.7678734920520012,0.4293050247418711,-0.4077712524074667,0.29588400821328464,-0.7068318374551916,21
1.1715624778556815,0.4838630954892108,-0.05156098682997592,1.1467338200784578,-0.7196886939840674,18
0.555624643845943,0.6160398648255491,0.2545572101506808,-0.6622468668870627,1.7320149471761952,67
0.18939133713745007,0.644537551264022,1.3009248652845606,-0.29601151308422724,2.7210039109358815,61
0.584756838697755,0.4576152264011437,-0.5246527458000811,2.5561850301681583,-0.547604614289882,40
1.2339886096809927,0.732467912709047,-0.45229753560465313,2.404511802835671,0.8715945487052679,50
0.6513447126447538,0.15107761240835912,0.2601229955503291,0.5474396047647272,-0.5377147246522852,43
-0.193488938057793,-0.337507722188091,0.34917556194470195,0.24409315009975233,-0.44672773998639403,64
-0.1768419695710433,0.5571696441565984,0.7721752523179723,-0.3552010652139784,1.7517947264513885,42
0.4432576065603825,0.3869334646425627,0.7443463253197309,-0.8020821837935999,-0.5466156253261224,57
0.05205384712176505,-0.03265747120811097,0.6441621881260614,-0.8375959150714506,-0.4516726848051925,9
0.7304178129568144,0.42705520739146546,0.5773727633302818,0.39576637743223986,2.50342633890875,67
1.1049746039086825,0.7688399598739402,-0.26862661741625976,0.39206703042413044,-0.24794095827069718,21
0.4765515435338819,0.2931910750423228,-0.44673175020500483,0.7878971602918414,-0.4051902035084873,18
-0.8968233566229671,-0.0770913638786247,-0.3187186860130945,-0.41069127033562014,-0.6494704775571298,1
-1.4961142221459556,-0.6494823947776897,1.0949908054975734,-0.6289527438140776,-0.5574945039274789,52
-0.9758964569350279,0.4872378215148194,-0.6804947369902336,-0.6696455609032816,-0.721666671911587,25
