id,instrumentalness,energy,loudness,danceability,liveness,speechiness,tempo,valence,Cluster
1cQWPpfdWpCQtkhjT6vUTn,0.0,0.6450084976719397,0.7031013788996289,0.5770423991726992,0.18852206109225547,0.05319148936170213,0.40613013961337835,0.9363449691991788,0
7Aq6nc61r9BJoqUwsVJmmi,1.5822784810126583e-06,0.892396343486962,0.7671446241238719,0.36814891416752843,0.98045870616065,0.38962765957446804,0.4384109389383246,0.4271047227926078,0
56bWd9eEu5xsIWETPBIA8k,0.0,0.7998773117187422,0.7501488845114297,0.6525336091003102,0.38084953203743704,0.12686170212765957,0.7007038201902425,0.8418891170431212,0
7yDjFcO9qsgnSKD5Cpo6jg,0.0,0.8008829533683969,0.7866599477758944,0.6059979317476732,0.45798621824539754,0.05013297872340425,0.764910632095735,0.9219712525667353,0
4hjr6JRGP2Cr8YSUl1BwsL,0.0,0.5927151318899024,0.7312520042145768,0.6473629782833505,0.2965134217834002,0.04468085106382978,0.6225740257747776,0.37166324435318276,0
5vL4RNtgwJ0YOsmh6RAg2R,7.236286919831224e-06,0.8360804111063064,0.8082825598973842,0.6049638055842813,0.9691453255168158,0.04933510638297872,0.4311234274317275,0.8675564681724847,0
7uDPsH2rejAuhiSk3ioDhy,0.0,0.5162863665161557,0.8324934719868065,0.6277145811789039,0.05821248585827421,0.10212765957446808,0.6490727600490949,0.5462012320328543,0
0GvrQDus6VeHSKq0Pyj0nZ,0.0,0.634952081175394,0.8020523157267854,0.7445708376421923,0.07477116116424971,0.04494680851063829,0.6793255216324026,0.9178644763860371,0
140jlfUtRImKeT8fBKyhMv,0.0,0.42980118464586337,0.7219753538870309,0.4426059979317477,0.08773012444718709,0.07167553191489362,0.7044434642528383,0.3531827515400411,0
7IJL4M60BRsSalyj9cAy56,0.0,0.7405444543891231,0.7986623299280773,0.7611168562564633,0.05111591072714183,0.2845744680851064,0.5267576327094201,0.9876796714579056,0
6dU66fnd0e0XbC1i5TWUHP,0.0,0.602771548386448,0.7960053140317925,0.5077559462254395,0.40141931502622646,0.04308510638297872,0.3644906413010126,0.5318275154004107,0
0arj30cYUXjTczhzA4Jzmn,0.0,0.5886925652912841,0.719593201704155,0.3877973112719752,0.11961328807981077,0.06063829787234043,0.4152155569193004,0.3665297741273101,0
008KWijTsFnZRK3E7oGNxl,3.5864978902953584e-05,0.8582045273987068,0.8401209400338998,0.4395036194415719,0.943433096780829,0.0901595744680851,0.5270357088063824,0.6868583162217661,0
2JVkbbkS4KcOMDpOQbEp1p,0.0,0.6771890304608856,0.810847954555866,0.6215098241985523,0.19263601769001334,0.04095744680851064,0.6861863301626266,0.8357289527720739,0
4UXg7GGIn9sYtpTKbpfvTJ,3.343881856540084e-05,0.747583945936705,0.7533785331439827,0.6432264736297829,0.09390105934382392,0.10518617021276597,0.4691958806382326,0.8562628336755648,0
0JhfFpK6b16YKcqq4ZeVIf,0.0,0.7636742123311779,0.8177195473910852,0.6608066184074457,0.8878946827110974,0.07433510638297872,0.4504065664314207,0.8470225872689939,0
5dmFerN5EVzf4HlEQVi32x,0.0,0.8742947937931799,0.7977919281689495,0.23061013443640124,0.9105214439987659,0.2194148936170213,0.3821053237189322,0.6683778234086243,0
5wb5EoYiy9Dyec6tdrx8B3,2.3945147679324893e-06,0.570591015597502,0.7202116450593247,0.5284384694932782,0.06356062943535946,0.058909574468085105,0.7432590518563977,0.5790554414784395,0
0hh16Yc64BCJanCxajOo1H,0.0,0.7847926869739238,0.7943103211324385,0.563598759048604,0.19777846343721073,0.06848404255319149,0.3962584381712182,0.8685831622176592,0
0N76LL52VqvTdmlT5030zV,1.7299578059071728e-05,0.779764478725651,0.8097026890833294,0.20062047569803518,0.9794302170112106,0.13138297872340426,0.7613052316661553,0.32546201232032856,0
0Wj3aJnRuX0eOM2XjmITO0,0.0,0.7103752048994861,0.8367996701635438,0.45708376421923474,0.9197778463437212,0.05611702127659574,0.48816738263270937,0.6652977412731007,0
5yTaHIO4RLzCJSwfbtDqwV,0.0,0.8934019851366165,0.7864767053002886,0.7425025853154085,0.08073639823099867,0.06289893617021276,0.49082348880024546,0.9743326488706366,0
55JRVOuDZzBrBwHecObTUb,0.0006919831223628692,0.8732891521435252,0.7184479362316184,0.7797311271975181,0.9053789982515685,0.06236702127659574,0.4780319883399816,0.7967145790554416,0
0b8F5Pv3iny2YbIC7zYu8U,0.0,0.7023300717022496,0.7505382747720921,0.6835573940020683,0.7068805924097501,0.052127659574468084,0.6710263884627187,0.6180698151950719,0
6JHmOcoeEFfCNMyQ5tfZAS,0.0,0.8018885950180514,0.8157496907783224,0.4870734229576008,0.9835441736089685,0.09414893617021276,0.39779744553544033,0.660164271047228,0
0h9xMQP3ctuibd4Ce2037O,0.0,0.715403413147759,0.8306610472307481,0.5749741468459153,0.9917720868044841,0.08164893617021277,0.7075023013194232,0.7145790554414785,0
5LBMUgKmkheyVJa1Zn6Qoz,1.540084388185654e-05,0.9165317430786715,0.8053048696687891,0.6742502585315409,0.9156638897459632,0.07539893617021276,0.47959976219699296,0.6498973305954826,0
5BrWiBVIvZrhyx6ZKrfp3l,0.0,0.731493679542232,0.7064226487699847,0.6628748707342296,0.8261853337447289,0.05545212765957447,0.700176434489107,0.8080082135523615,0
5wx15rpsoV99uUEwO3vmjp,0.0,0.8069168032663242,0.8507490036190388,0.4281282316442606,0.7655044739278001,0.05757978723404255,0.45665848419760663,0.7597535934291582,0
0hDGrqlzFtt73WkNIKMDA8,0.0,0.6761833888112311,0.7892253424343763,0.5522233712512927,0.16898076725290548,0.04481382978723404,0.36268794108622276,0.6827515400410679,0
1N8d5yPxGXH1WRAn29Udzu,0.0,0.830046561208379,0.7794676806083649,0.580144777662875,0.6390003085467448,0.043882978723404256,0.8160526618594661,0.9620123203285422,0
3R0fWjRyx1GN4rFDirZZlC,0.0,0.38454731041140805,0.632072014292913,0.5987590486039297,0.029929034248688677,0.05731382978723404,0.5215988416692238,0.7895277207392198,0
4vTI1wFRtzrk4GQNHjG8fx,0.0,0.6309295145767758,0.8136194969994044,0.6773526370217167,0.5865473619253316,0.04694148936170212,0.6807159021172139,0.36447638603696103,0
6JvZyTg7LGjDw0v3LvXjub,0.0007795358649789029,0.5625458824002656,0.6740803518255531,0.6773526370217167,0.09184408104494499,0.04268617021276595,0.6358497621969929,0.8367556468172485,0
3Oi1rRW0QdWsE7SGATTE2z,0.0,0.7194259797463772,0.8322644188922992,0.43536711478800416,0.2913709760362028,0.06196808510638298,0.6794501764344891,0.5831622176591376,0
6jBZxE0VZpmgZud4L5lo0u,0.0,0.8521706775007795,0.8007696183975445,0.7631851085832472,0.19983544173608966,0.10053191489361701,0.4257392988646825,0.9928131416837783,0
0sRAXMfrDR9eg5jgMyjp6P,0.0,0.7304880378925774,0.7618076870218516,0.7300930713547052,0.07621104597346498,0.13696808510638298,0.45301472844430807,0.929158110882957,0
3rbpdn9eiqXotLoiuF2oTi,0.0,0.8913907018373074,0.7635713958495578,0.5842812823164426,0.5814049161781343,0.059175531914893616,0.8259962795335992,0.9271047227926079,0
4aWvRjHweMAoB1RzUcXUUu,0.0,0.6057884733354117,0.7901644601218561,0.6297828335056878,0.18955055024169495,0.06023936170212766,0.6613081083154342,0.8408624229979467,0
588nvLslNmjeDEDzOkwe8t,0.0,0.6560705558181399,0.7242887901415547,0.5708376421923476,0.04350509102128973,0.06356382978723404,0.7409193771095429,0.9127310061601643,0
3LDKVSn04AFmRNd9BWaCvO,0.0,0.8682609438952524,0.8280269366439139,0.5594622543950363,0.8992080633549316,0.06662234042553192,0.4696513501073949,0.7679671457905545,0
5coQRwkcMeqDjBPaM1vN6S,0.0010970464135021097,0.8803286436911072,0.7964176096019057,0.6339193381592555,0.9670883472179368,0.07539893617021276,0.7770021478981283,0.782340862422998,0
0lozAj904nKA5sb3C6aAPu,0.0,0.8471424692525066,0.7823995602180585,0.6525336091003102,0.06962871541705236,0.31382978723404253,0.5039074486038662,0.8285420944558523,0
6rbkRZKovJISNCd5cZtOMP,0.0,0.701324430052595,0.7595400613862293,0.6618407445708376,0.11447084233261341,0.054388297872340424,0.4554167305922062,0.8223819301848051,0
0Ve2hhn7XOHF5l6nIMzN9l,0.0,0.6600931224167581,0.8009528608731503,0.6277145811789039,0.11035688573485551,0.06835106382978723,0.7122727447069653,0.7474332648870637,0
0rOQyLZJ9oASgtdoDZgrmK,0.0,0.9155261014290169,0.8331119153419762,0.5987590486039297,0.361308238198087,0.08497340425531914,0.5615650889843511,0.9671457905544149,0
65QmcUwiTvzgVQuSCO1kLi,3.343881856540084e-05,0.45494222588722744,0.6496174813321727,0.5842812823164426,0.05337858685590867,0.04029255319148936,0.6616149509051857,0.4414784394250514,0
2MhY90bXu49lH9T1uj7h0I,2.1202531645569616e-06,0.6590874807671036,0.7623803197581198,0.5191313340227508,0.9372621618841922,0.06183510638297872,0.40157065050629026,0.5030800821355237,0
7EjqwqoZbsuTrWYckzZGfX,8.512658227848103e-06,0.7495952292360141,0.8166429978469009,0.6980351602895554,0.04278514861668209,0.04175531914893617,0.7006846425283829,0.9496919917864478,0
3qWjTdtTYBVQTQiibR3TW5,0.0,0.593720773539557,0.8044344679096613,0.6390899689762152,0.08978710274606604,0.056249999999999994,0.6895903651426818,0.4281314168377824,0
4Mnfug0sgaMw7g3wyZD4ss,1.909282700421941e-06,0.7264654712939591,0.7730083833432588,0.6701137538779731,0.9609174123213,0.06316489361702128,0.46117482356551087,0.8295687885010269,0
3NQ9kBo6RYwjr867eDOENU,0.0,0.9195486680276351,0.830065509185029,0.4270941054808687,0.7336213102951764,0.09867021276595744,0.3722144446149126,0.4907597535934292,0
2SD34xlDVD005M3Y0OgQiX,0.0,0.754623437484287,0.795363965367172,0.6835573940020683,0.0720970893757071,0.04015957446808511,0.5840029533599264,0.6899383983572897,0
2g0aAzqmBIlpiqJlxlt2lM,0.0,0.9135148181297078,0.7947455220120023,0.3195449844881076,0.978401727861771,0.14627659574468085,0.7321743633016262,0.5174537987679672,0
2Fj8K3IROlXO1xp6Y6Vtu2,0.0,0.8069168032663242,0.824705666773558,0.39193381592554294,0.9763447495628921,0.13204787234042553,0.7531739030377416,0.7412731006160165,0
2R6PIzBpnZPpAzXbGxAmqq,0.0,0.8199901447118334,0.7849420495670896,0.6804550155118925,0.9362336727347527,0.04640957446808511,0.44149854249769865,0.9640657084188913,0
2iQEBI6exFD52QreI1pA9t,1.2447257383966243e-06,0.5152807248665011,0.7288927573411516,0.5429162357807653,0.7706469196749974,0.04321808510638298,0.6805720696532679,0.3593429158110883,0
3mSdOcgajPCftRa58Snj8K,0.0,0.9265881595752171,0.8108708598653167,0.7259565667011375,0.3201686722205081,0.2553191489361702,0.5204337987112612,0.7361396303901437,0
0quzo2H1Htmw7kdYnIWO3I,1.0210970464135021e-05,0.7526121541849778,0.8117412616244445,0.7104446742502586,0.11652782063149235,0.04920212765957446,0.4362678352255293,0.5318275154004107,0
3m9SxYFORsHS5SbQCUrl50,0.0,0.8783173603917981,0.800380228136882,0.30610134436401243,0.8539545407795948,0.1293882978723404,0.7047359235961952,0.6878850102669406,0
0Yotveqn4dHS0JfFg6sdEM,0.0,0.6902623719063948,0.7556461587796051,0.5501551189245089,0.4723850663375501,0.21409574468085107,0.3993220696532679,0.5677618069815196,0
4muZ1PUxmss4cVmYnpLrvs,0.0,0.5424330494071743,0.8233542535159649,0.6701137538779731,0.07569680139874524,0.04787234042553191,0.708907065050629,0.8572895277207393,0
1Cn42z1q8r9hGECUFHBzQo,0.0,0.5595289574513019,0.7541344083558568,0.6949327817993796,0.05553841406973156,0.05811170212765958,0.6423414007364222,0.43223819301848054,0
5XtOC5fNe87NTYJNFqqwhj,0.003291139240506329,0.8521706775007795,0.8039763617206468,0.6452947259565668,0.4106757173711817,0.04228723404255319,0.7961798097575943,0.9774127310061602,0
3EJhTDfC0lJS0p7er8mg9w,0.0,0.8109393698649424,0.7697787347107059,0.579110651499483,0.12989817957420546,0.24867021276595744,0.5441277999386315,0.8316221765913759,0
3beOCT1wZvgiSANG0dKjjO,0.0,0.7566347207835961,0.8252324888909248,0.5201654601861427,0.9187493571942816,0.0851063829787234,0.7989605707272169,0.6437371663244353,0
5M8rc7DOM5MW1F8eP0OX9a,0.0,0.7878096119228875,0.7736268266984286,0.8045501551189246,0.33970996605985804,0.06529255319148936,0.4604460724148512,0.9065708418891172,0
0IXWknMlKP5fcR6vCr1Chv,0.0,0.7335049628415411,0.7226396078611022,0.7456049638055843,0.09184408104494499,0.09960106382978723,0.4583365296103099,0.9804928131416839,0
1so46EeQYGu2ol3Jwu3JLn,0.0001518987341772152,0.5534951075533745,0.6779971597416281,0.5129265770423992,0.4240460763138949,0.047207446808510634,0.7633140917459343,0.9650924024640658,0
17i5jLpzndlQhbS4SrTd0B,0.8881856540084387,0.15526101429016784,0.5379540977598607,0.28438469493278185,0.1720662347012239,0.08457446808510638,0.35137791500460264,0.31211498973305957,1
4SFBV7SRNG2e2kyL1F6kjU,0.9462025316455697,0.12408612315087642,0.38506115717623346,0.22854188210961737,0.08567314614830814,0.05944148936170212,0.6406777385701136,0.22176591375770022,1
3zLTPuucd3e6TxZnu2dlVS,0.9609704641350211,0.028147909773831192,0.2622199825919648,0.2988624612202689,0.08567314614830814,0.059308510638297875,0.602226526541884,0.12114989733059549,1
4NbfriaDolX0mbgxP56YDb,0.9799578059071731,0.08245255885517755,0.37200513078931696,0.07952430196483971,0.09698652679214236,0.05984042553191489,0.8453944845044493,0.060164271047227935,1
7B4HbpZCSfLzKGapKzlUPD,0.9936708860759493,0.1301199730488038,0.5627376425855513,0.13236814891416754,0.0908155918955055,0.04694148936170212,0.40903076096962254,0.10143737166324436,1
1upQiytDIEZfl9ItruoXuC,0.8755274261603375,0.031164834722794875,0.41680791607494616,0.09710444674250258,0.07888511776200761,0.08058510638297872,0.3229470312979441,0.05297741273100617,1
5fdp9rXfEixCGLM1Og4EN1,0.9957805907172995,0.0031979404459015074,0.243323102295112,0.38883143743536713,0.07147999588604341,0.07659574468085106,0.3443684795949678,0.03788501026694046,1
0jOnZhF75V68VsBObWx2XO,0.9071729957805907,0.013566105853840042,0.2566310870859865,0.17476732161323683,0.06356062943535946,0.05877659574468085,0.6143707809143909,0.05882956878850103,1
1cmigB9I6IRpFqjIbzvSQB,0.9694092827004219,0.0024135399591709494,0.20321590544688262,0.34643226473629785,0.04432788234084131,0.05997340425531915,0.6332703666768948,0.03932238193018481,1
7ijOLIYbAqtLsqMpjWYMfL,0.42405063291139244,0.06636229246070455,0.43114663979110357,0.2068252326783868,0.07446261441941789,0.061170212765957445,0.4386794262043572,0.03675564681724846,1
4J0e4gEqaLQlG5EM0wws1K,0.6339662447257384,0.02271744486569656,0.398873058775024,0.2409513960703206,0.12784120127532653,0.04601063829787234,0.45420374347959497,0.09609856262833677,1
5OenUWwcUBDltPyN1Hh40D,0.9757383966244726,0.12911433139914924,0.4200604700169499,0.38366080661840746,0.06788028386300525,0.05611702127659574,0.5123887695612152,0.06735112936344971,1
0cqcRqZgkNHanWQ8slYA0v,0.9968354430379747,0.04997033357133519,0.4349947317788263,0.08097207859358842,0.0636634783503034,0.06263297872340426,0.39321398435102795,0.033572895277207394,1
4YPPXfCUuKEWvvsnl64BEA,0.310126582278481,0.010348052574945445,0.22767877594026287,0.09782833505687695,0.06510336315951867,0.06529255319148936,0.396694729978521,0.039219712525667354,1
4rrrn8OLrttq7r9RgNXalU,0.9968354430379747,0.05218274520057523,0.3976590773741353,0.20062047569803518,0.037437005039596835,0.04867021276595745,0.6758495704203744,0.039527720739219716,1
0k6P9cdEA9K3k0ASde2Kof,0.9092827004219409,0.09592815696054868,0.512162719318338,0.26163391933815927,0.10624292913709761,0.05811170212765958,0.4068780684258975,0.06365503080082137,1
3DNRdudZ2SstnDCVKFdXxG,0.9356540084388185,0.0026750067880811357,0.11393100920793431,0.19027921406411583,0.15869587575851074,0.0574468085106383,0.8179848112918073,0.15503080082135526,1
04eShjKTWijeJJqGnhxpYK,0.6360759493670886,0.061635776707328116,0.4084932887443309,0.24301964839710444,0.4600431965442765,0.06515957446808511,0.5788585455661246,0.08018480492813143,1
5pjDwtMPly0cNMbuGXhUOI,0.1561181434599156,0.06998260239946098,0.3898712721608869,0.15305067218200621,0.0990435050910213,0.05678191489361702,0.42134281988339983,0.04794661190965093,1
0QTaXZRWdzfPdssiQThdCL,0.949367088607595,0.04413761200333873,0.3619038893215447,0.3226473629782834,0.07045150673660393,0.05026595744680851,0.6247267183185026,0.03809034907597537,1
3GecLjGMqzjmgkvy2v41Wf,0.9715189873417722,0.011655386719496376,0.31941454029043925,0.35263702171664946,0.09698652679214236,0.05159574468085106,0.3662070420374348,0.03942505133470226,1
2u9VGZmVz7Rm01SfDgzcfA,0.9514767932489452,0.026740011464314806,0.3535205460625773,0.2885211995863496,0.08773012444718709,0.053989361702127654,0.6555500153421295,0.03470225872689939,1
3af6PvJHP8XlFMWeuN7bF8,0.9789029535864979,0.1592835808887861,0.5083146273306152,0.11685625646328852,0.14532551681579758,0.05877659574468085,0.31193425897514576,0.03747433264887064,1
3QqPgzOcv9titKufFR0gsQ,0.9061181434599156,0.25280825430666043,0.5962939209308717,0.3650465356773526,0.06746888820322947,0.04640957446808511,0.6415311445228598,0.10123203285420945,1
0S0YKiEdR9cT9pYgEaTevF,0.4694092827004219,0.009040718430394511,0.3285766640707315,0.06442605997931748,0.06469196749974289,0.07539893617021276,0.3119102868978214,0.03398357289527721,1
5xbuJuQsTVheVZvX2AJVIv,0.9525316455696202,0.34029907782660734,0.6866553667140043,0.7249224405377456,0.3499948575542528,0.05558510638297872,0.5058731589444615,0.16735112936344973,1
7HSs4srn1qnZhh7WRWBVOk,0.9514767932489452,0.09894508190951237,0.5235008474964497,0.2171664943123061,0.06057801090198499,0.0535904255319149,0.4138251764344891,0.15708418891170434,1
419qlOGNXoyICx4jO0hqaj,0.9556962025316456,0.050171461901266104,0.4213889779650922,0.21199586349534644,0.0867016352977476,0.043484042553191486,0.4234235961951519,0.0524640657084189,1
2Z4aQJh0kesRMookvtfR4y,0.9356540084388185,0.11704663160329448,0.553827477209217,0.31230610134436404,0.09390105934382392,0.05132978723404256,0.45259281988339983,0.03911704312114991,1
1CSaCKPIp2yCIDL3t7Fyau,0.9061181434599156,0.071088808214081,0.4147006276054789,0.10548086866597725,0.26874421474853444,0.06489361702127659,0.35456620128873884,0.03162217659137578,1
2nVt0n0aSj3AwZjakMvDHX,0.8248945147679325,0.10397329015778518,0.46946722250217593,0.17063081695966908,0.08875861359662655,0.05186170212765957,0.5065347882786131,0.03449691991786448,1
4Dcm4KMuDz0l01weeSpD4J,0.5537974683544304,0.2447631211094239,0.6248110311970314,0.3019648397104447,0.0908155918955055,0.0511968085106383,0.5262638079165388,0.08819301848049282,1
2fC30Rt5tFa6FA2jNb4fiz,0.7921940928270043,0.33124830297971625,0.6703696916945348,0.33815925542916236,0.11344235318317393,0.05372340425531914,0.5698162779993863,0.29260780287474336,1
4WyfQ9OavlPgFqiaV1sy8V,0.9694092827004219,0.039813352909824115,0.41460900636767595,0.1189245087900724,0.07291988069525866,0.05372340425531914,0.42121337066584846,0.037987679671457907,1
3MRQn2RYo2VLYMoStnLRxu,0.9778481012658228,0.015074568328321887,0.351069677951349,0.5077559462254395,0.08207343412526999,0.08563829787234042,0.6031039045719546,0.09250513347022589,1
0xX7kREWmOGBWzYNcpZwRN,0.03681434599156118,0.13313689799776748,0.5410921251546108,0.25853154084798347,0.029826185333744728,0.06489361702127659,0.45261199754525927,0.1837782340862423,1
1Xy6MHSaX3IUGGqst6RzYM,0.9567510548523207,0.11704663160329448,0.49766365843602545,0.21923474663908998,0.07024580890671603,0.04867021276595745,0.4043897667996318,0.040657084188911716,1
4wudbbceOZKjRlhTtbHvAs,3.417721518987342e-05,0.003409125192328966,0.0,0.18200620475698034,0.08875861359662655,0.05106382978723404,0.3426904341822645,0.03932238193018481,1
52GmHO5DikTIKc3yBmTTT1,0.9124472573839663,0.03297498969217309,0.5732511796234367,0.1034126163391934,0.10932839658541603,0.0514627659574468,0.35463332310524703,0.04373716632443532,1
2OHnoGjn6X6kDwzO7Rw0Y9,0.2689873417721519,0.2045374551232414,0.44850886435475734,0.36297828335056875,0.05666975213411499,0.07938829787234043,0.6252636928505676,0.08613963039014375,1
1Oo7XEqkrwifJn17aA0ocF,0.95042194092827,0.0036705920212391522,0.2591735764350176,0.30920372285418823,0.06541190990435052,0.06356382978723404,0.3310208269407794,0.06509240246406571,1
57RRXysNvNZl8f5KPwEvuU,0.21308016877637131,0.022616880700731104,0.3117641669338953,0.24198552223371253,0.08464465699886867,0.05970744680851064,0.6055826173672906,0.041067761806981525,1
0XkcuWNLacWDwEDmvq4CCy,0.9472573839662447,0.03458401633162039,0.3904668102066059,0.1768355739400207,0.10727141828653709,0.054388297872340424,0.32549286590978826,0.037987679671457907,1
2MSgFefjK0T7Iwjvr3OKqV,0.929324894514768,0.0021017910477780354,0.25905904988776396,0.2326783867631851,0.055024169495011835,0.06768617021276596,0.7846780070573796,0.1909650924024641,1
1chTrqszWQEOP4RsNuOZf7,0.8006329113924051,0.1381651062460403,0.49225800540565295,0.3329886246122027,0.10932839658541603,0.06502659574468085,0.44167114145443387,0.29260780287474336,1
